Begin,End,Label,Type,Speaker
0.5,0.93,frekara,words,015261
0.93,1.71,lesefni,words,015261
1.71,1.83,á,words,015261
1.83,3.04,vísindavefnum,words,015261
3.3,3.82,hvað,words,015261
3.92,4.14,er,words,015261
4.14,4.8,tíminn,words,015261
0.5,0.57,f,phones,015261
0.57,0.58,r,phones,015261
0.58,0.74,ɛː,phones,015261
0.74,0.8,k,phones,015261
0.8,0.83,a,phones,015261
0.83,0.84,r,phones,015261
0.84,0.93,a,phones,015261
0.93,1.03,l,phones,015261
1.03,1.18,ɛː,phones,015261
1.18,1.33,s,phones,015261
1.33,1.4,ɛ,phones,015261
1.4,1.49,p,phones,015261
1.49,1.56,n,phones,015261
1.56,1.71,ɪ,phones,015261
1.71,1.83,auː,phones,015261
1.83,1.85,v,phones,015261
1.85,1.97,iː,phones,015261
1.97,2.1,s,phones,015261
2.1,2.14,ɪ,phones,015261
2.14,2.17,n,phones,015261
2.17,2.22,t,phones,015261
2.22,2.35,a,phones,015261
2.35,2.37,v,phones,015261
2.37,2.44,ɛ,phones,015261
2.44,2.55,p,phones,015261
2.55,2.61,n,phones,015261
2.61,2.68,ʏ,phones,015261
2.68,3.04,m,phones,015261
3.3,3.44,k,phones,015261
3.44,3.46,v,phones,015261
3.46,3.81,aː,phones,015261
3.81,3.82,ð,phones,015261
3.92,4.02,ɛː,phones,015261
4.02,4.14,r,phones,015261
4.14,4.25,tʰ,phones,015261
4.25,4.38,iː,phones,015261
4.38,4.47,m,phones,015261
4.47,4.52,ɪ,phones,015261
4.52,4.8,n,phones,015261
