Begin,End,Label,Type,Speaker
0.6,0.73,má,words,017595
0.97,1.53,bjóða,words,017595
1.53,2.36,okkur,words,017595
2.36,2.88,djús,words,017595
0.6,0.63,m,phones,017595
0.63,0.73,auː,phones,017595
0.97,1.01,p,phones,017595
1.01,1.12,j,phones,017595
1.12,1.22,ouː,phones,017595
1.22,1.5,ð,phones,017595
1.5,1.53,a,phones,017595
1.53,1.81,ɔ,phones,017595
1.81,1.98,h,phones,017595
1.98,2.06,k,phones,017595
2.06,2.14,ʏ,phones,017595
2.14,2.36,r,phones,017595
2.36,2.43,t,phones,017595
2.43,2.46,j,phones,017595
2.46,2.77,uː,phones,017595
2.77,2.88,s,phones,017595
