Begin,End,Label,Type,Speaker
0.84,1.14,yrði,words,014422
1.14,1.29,hann,words,014422
1.29,1.99,skaðlegur,words,014422
1.99,2.17,fyrir,words,014422
2.17,2.88,heimsbyggðina,words,014422
0.84,0.97,ɪ,phones,014422
0.97,0.98,r,phones,014422
0.98,1.1,ð,phones,014422
1.1,1.14,ɪ,phones,014422
1.14,1.21,h,phones,014422
1.21,1.24,a,phones,014422
1.24,1.29,n,phones,014422
1.29,1.43,s,phones,014422
1.43,1.51,k,phones,014422
1.51,1.59,a,phones,014422
1.59,1.67,ð,phones,014422
1.67,1.78,l,phones,014422
1.78,1.83,ɛ,phones,014422
1.83,1.85,ɣ,phones,014422
1.85,1.94,ʏ,phones,014422
1.94,1.99,r,phones,014422
1.99,2.05,f,phones,014422
2.05,2.1,ɪː,phones,014422
2.1,2.11,r,phones,014422
2.11,2.14,ɪ,phones,014422
2.14,2.17,r,phones,014422
2.17,2.23,h,phones,014422
2.23,2.28,ei,phones,014422
2.28,2.33,m,phones,014422
2.33,2.47,s,phones,014422
2.47,2.53,p,phones,014422
2.53,2.57,ɪ,phones,014422
2.57,2.59,ɣ,phones,014422
2.59,2.66,ð,phones,014422
2.66,2.7,ɪ,phones,014422
2.7,2.75,n,phones,014422
2.75,2.88,a,phones,014422
