Begin,End,Label,Type,Speaker
0.8,1.13,hvort,words,010615
1.13,1.21,er,words,010615
1.21,1.58,rétt,words,010615
2.04,2.22,og,words,010615
2.22,2.43,hver,words,010615
2.43,2.47,er,words,010615
2.47,3.01,jón,words,010615
3.01,3.58,þorgeirsson,words,010615
0.8,0.91,k,phones,010615
0.91,0.93,v,phones,010615
0.93,0.99,ɔ,phones,010615
0.99,1.07,r̥,phones,010615
1.07,1.13,t,phones,010615
1.13,1.18,ɛː,phones,010615
1.18,1.21,r,phones,010615
1.21,1.23,r,phones,010615
1.23,1.29,j,phones,010615
1.29,1.37,ɛ,phones,010615
1.37,1.55,h,phones,010615
1.55,1.58,t,phones,010615
2.04,2.16,ɔː,phones,010615
2.16,2.22,ɣ,phones,010615
2.22,2.33,k,phones,010615
2.33,2.35,v,phones,010615
2.35,2.42,ɛː,phones,010615
2.42,2.43,r,phones,010615
2.43,2.46,ɛː,phones,010615
2.46,2.47,r,phones,010615
2.47,2.65,j,phones,010615
2.65,2.82,ouː,phones,010615
2.82,3.01,n,phones,010615
3.01,3.02,θ,phones,010615
3.02,3.09,ɔ,phones,010615
3.09,3.14,r,phones,010615
3.14,3.22,c,phones,010615
3.22,3.26,ei,phones,010615
3.26,3.3,r̥,phones,010615
3.3,3.39,s,phones,010615
3.39,3.42,ɔː,phones,010615
3.42,3.58,n,phones,010615
