Begin,End,Label,Type,Speaker
0.86,1.86,sigurgeira,words,012240
1.95,2.3,hvernig,words,012240
2.3,2.45,er,words,012240
2.45,2.85,veðrið,words,012240
2.85,2.97,í,words,012240
2.97,3.35,dag,words,012240
0.86,1.86,spn,phones,012240
1.95,2.03,k,phones,012240
2.03,2.05,v,phones,012240
2.05,2.1,ɛ,phones,012240
2.1,2.19,t,phones,012240
2.19,2.22,n,phones,012240
2.22,2.28,ɪ,phones,012240
2.28,2.3,ɣ,phones,012240
2.3,2.39,ɛː,phones,012240
2.39,2.45,r,phones,012240
2.45,2.47,v,phones,012240
2.47,2.52,ɛ,phones,012240
2.52,2.71,ð,phones,012240
2.71,2.72,r,phones,012240
2.72,2.84,ɪ,phones,012240
2.84,2.85,ð,phones,012240
2.85,2.97,iː,phones,012240
2.97,3.03,t,phones,012240
3.03,3.19,aː,phones,012240
3.19,3.35,ɣ,phones,012240
