Begin,End,Label,Type,Speaker
0.45,1.46,geirvaldur,words,012235
1.46,1.71,hvað,words,012235
1.71,1.78,er,words,012235
1.78,2.26,jörðin,words,012235
2.26,2.77,stór,words,012235
0.45,1.46,spn,phones,012235
1.46,1.54,k,phones,012235
1.54,1.56,v,phones,012235
1.56,1.59,aː,phones,012235
1.59,1.71,ð,phones,012235
1.71,1.77,ɛː,phones,012235
1.77,1.78,r,phones,012235
1.78,1.93,j,phones,012235
1.93,2.03,œ,phones,012235
2.03,2.04,r,phones,012235
2.04,2.11,ð,phones,012235
2.11,2.18,ɪ,phones,012235
2.18,2.26,n,phones,012235
2.26,2.37,s,phones,012235
2.37,2.43,t,phones,012235
2.43,2.6,ouː,phones,012235
2.6,2.77,r,phones,012235
