Begin,End,Label,Type,Speaker
1.11,1.77,upprunaleg,words,011268
1.77,2.3,spurning,words,011268
2.3,2.64,önnu,words,011268
2.64,3.28,kristínar,words,011268
3.28,3.65,var,words,011268
4.22,4.6,hvað,words,011268
4.6,4.89,geturðu,words,011268
4.89,5.28,sagt,words,011268
5.28,5.42,mér,words,011268
5.42,5.6,um,words,011268
5.6,6.14,íslam,words,011268
6.28,6.48,í,words,011268
6.48,7.38,egyptalandi,words,011268
1.11,1.24,ʏ,phones,011268
1.24,1.34,h,phones,011268
1.34,1.4,p,phones,011268
1.4,1.41,r,phones,011268
1.41,1.53,ʏ,phones,011268
1.53,1.56,n,phones,011268
1.56,1.6,a,phones,011268
1.6,1.69,l,phones,011268
1.69,1.75,ɛː,phones,011268
1.75,1.77,ɣ,phones,011268
1.77,1.86,s,phones,011268
1.86,1.9,p,phones,011268
1.9,1.98,ʏ,phones,011268
1.98,2.05,r,phones,011268
2.05,2.1,t,phones,011268
2.1,2.14,n,phones,011268
2.14,2.19,i,phones,011268
2.19,2.25,ŋ,phones,011268
2.25,2.3,k,phones,011268
2.3,2.42,œ,phones,011268
2.42,2.53,n,phones,011268
2.53,2.64,ʏ,phones,011268
2.64,2.74,kʰ,phones,011268
2.74,2.75,r,phones,011268
2.75,2.81,ɪ,phones,011268
2.81,2.9,s,phones,011268
2.9,2.97,t,phones,011268
2.97,3.02,i,phones,011268
3.02,3.1,n,phones,011268
3.1,3.17,a,phones,011268
3.17,3.28,r,phones,011268
3.28,3.3,v,phones,011268
3.3,3.48,aː,phones,011268
3.48,3.65,r,phones,011268
4.22,4.34,k,phones,011268
4.34,4.36,v,phones,011268
4.36,4.59,aː,phones,011268
4.59,4.6,ð,phones,011268
4.6,4.68,c,phones,011268
4.68,4.75,ɛː,phones,011268
4.75,4.81,t,phones,011268
4.81,4.85,ʏ,phones,011268
4.85,4.86,r,phones,011268
4.86,4.89,ʏ,phones,011268
4.89,5.02,s,phones,011268
5.02,5.08,a,phones,011268
5.08,5.22,x,phones,011268
5.22,5.28,t,phones,011268
5.28,5.34,m,phones,011268
5.34,5.37,j,phones,011268
5.37,5.41,ɛː,phones,011268
5.41,5.42,r,phones,011268
5.42,5.49,ʏ,phones,011268
5.49,5.6,m,phones,011268
5.6,5.68,i,phones,011268
5.68,5.86,s,phones,011268
5.86,5.91,t,phones,011268
5.91,5.99,l,phones,011268
5.99,6.04,a,phones,011268
6.04,6.14,m,phones,011268
6.28,6.48,iː,phones,011268
6.48,6.6,ɛː,phones,011268
6.6,6.66,c,phones,011268
6.66,6.69,ɪ,phones,011268
6.69,6.75,f,phones,011268
6.75,6.81,t,phones,011268
6.81,6.85,a,phones,011268
6.85,6.93,l,phones,011268
6.93,6.99,a,phones,011268
6.99,7.17,n,phones,011268
7.17,7.23,t,phones,011268
7.23,7.38,ɪ,phones,011268
