Begin,End,Label,Type,Speaker
0.75,1.5,frekara,words,016422
1.5,2.27,lesefni,words,016422
2.27,2.45,á,words,016422
2.45,3.36,vísindavefnum,words,016422
3.68,4.16,hvað,words,016422
4.3,4.5,er,words,016422
4.5,5.29,kínamúrinn,words,016422
5.29,5.8,gamall,words,016422
5.83,5.92,og,words,016422
5.92,6.38,langur,words,016422
0.75,0.91,f,phones,016422
0.91,0.92,r,phones,016422
0.92,1.24,ɛː,phones,016422
1.24,1.35,k,phones,016422
1.35,1.41,a,phones,016422
1.41,1.42,r,phones,016422
1.42,1.5,a,phones,016422
1.5,1.6,l,phones,016422
1.6,1.75,ɛː,phones,016422
1.75,1.91,s,phones,016422
1.91,1.97,ɛ,phones,016422
1.97,2.06,p,phones,016422
2.06,2.12,n,phones,016422
2.12,2.27,ɪ,phones,016422
2.27,2.45,auː,phones,016422
2.45,2.47,v,phones,016422
2.47,2.59,iː,phones,016422
2.59,2.71,s,phones,016422
2.71,2.77,ɪ,phones,016422
2.77,2.83,n,phones,016422
2.83,2.89,t,phones,016422
2.89,3.0,a,phones,016422
3.0,3.02,v,phones,016422
3.02,3.1,ɛ,phones,016422
3.1,3.22,p,phones,016422
3.22,3.25,n,phones,016422
3.25,3.28,ʏ,phones,016422
3.28,3.36,m,phones,016422
3.68,3.82,k,phones,016422
3.82,3.84,v,phones,016422
3.84,4.15,aː,phones,016422
4.15,4.16,ð,phones,016422
4.3,4.4,ɛː,phones,016422
4.4,4.5,r,phones,016422
4.5,4.66,cʰ,phones,016422
4.66,4.78,iː,phones,016422
4.78,4.87,n,phones,016422
4.87,4.94,a,phones,016422
4.94,5.04,m,phones,016422
5.04,5.1,uː,phones,016422
5.1,5.11,r,phones,016422
5.11,5.17,ɪ,phones,016422
5.17,5.29,n,phones,016422
5.29,5.36,k,phones,016422
5.36,5.49,aː,phones,016422
5.49,5.59,m,phones,016422
5.59,5.69,a,phones,016422
5.69,5.75,t,phones,016422
5.75,5.8,l,phones,016422
5.83,5.9,ɔː,phones,016422
5.9,5.92,ɣ,phones,016422
5.92,6.0,l,phones,016422
6.0,6.08,au,phones,016422
6.08,6.2,ŋ,phones,016422
6.2,6.26,k,phones,016422
6.26,6.3,ʏ,phones,016422
6.3,6.38,r,phones,016422
