Begin,End,Label,Type,Speaker
1.3,2.1,væri,words,017397
2.1,2.26,það,words,017397
2.26,2.77,ekki,words,017397
2.77,2.91,í,words,017397
2.91,4.01,lagi,words,017397
1.3,1.35,v,phones,017397
1.35,1.59,aiː,phones,017397
1.59,1.6,r,phones,017397
1.6,2.1,ɪ,phones,017397
2.1,2.11,θ,phones,017397
2.11,2.14,aː,phones,017397
2.14,2.26,ð,phones,017397
2.26,2.48,ɛ,phones,017397
2.48,2.67,h,phones,017397
2.67,2.74,c,phones,017397
2.74,2.77,ɪ,phones,017397
2.77,2.91,iː,phones,017397
2.91,3.03,l,phones,017397
3.03,3.27,ai,phones,017397
3.27,3.65,j,phones,017397
3.65,4.01,ɪ,phones,017397
