Begin,End,Label,Type,Speaker
0.79,0.97,hvað,words,012630
0.97,1.24,heitir,words,012630
1.24,1.6,ferjan,words,012630
1.6,1.77,sem,words,012630
1.77,2.13,siglir,words,012630
2.13,2.3,frá,words,012630
2.3,2.85,dalvík,words,012630
2.85,2.99,út,words,012630
2.99,3.06,í,words,012630
3.06,3.61,grímsey,words,012630
0.79,0.87,k,phones,012630
0.87,0.89,v,phones,012630
0.89,0.96,aː,phones,012630
0.96,0.97,ð,phones,012630
0.97,1.04,h,phones,012630
1.04,1.13,eiː,phones,012630
1.13,1.17,t,phones,012630
1.17,1.2,ɪ,phones,012630
1.2,1.24,r,phones,012630
1.24,1.28,f,phones,012630
1.28,1.38,ɛ,phones,012630
1.38,1.39,r,phones,012630
1.39,1.48,j,phones,012630
1.48,1.56,a,phones,012630
1.56,1.6,n,phones,012630
1.6,1.69,s,phones,012630
1.69,1.73,ɛː,phones,012630
1.73,1.77,m,phones,012630
1.77,1.87,s,phones,012630
1.87,1.96,ɪ,phones,012630
1.96,2.01,k,phones,012630
2.01,2.06,l,phones,012630
2.06,2.09,ɪ,phones,012630
2.09,2.13,r,phones,012630
2.13,2.17,f,phones,012630
2.17,2.18,r,phones,012630
2.18,2.3,auː,phones,012630
2.3,2.35,t,phones,012630
2.35,2.45,a,phones,012630
2.45,2.57,l,phones,012630
2.57,2.59,v,phones,012630
2.59,2.75,i,phones,012630
2.75,2.85,k,phones,012630
2.85,2.93,uː,phones,012630
2.93,2.99,t,phones,012630
2.99,3.06,iː,phones,012630
3.06,3.12,k,phones,012630
3.12,3.13,r,phones,012630
3.13,3.2,i,phones,012630
3.2,3.31,m,phones,012630
3.31,3.43,s,phones,012630
3.43,3.61,ei,phones,012630
