Begin,End,Label,Type,Speaker
0.76,1.12,taka,words,015054
1.12,1.79,leikararnir,words,015054
1.79,1.87,við,words,015054
1.87,2.42,stjórninni,words,015054
0.76,0.85,tʰ,phones,015054
0.85,0.99,aː,phones,015054
0.99,1.06,k,phones,015054
1.06,1.12,a,phones,015054
1.12,1.2,l,phones,015054
1.2,1.38,eiː,phones,015054
1.38,1.45,k,phones,015054
1.45,1.51,a,phones,015054
1.51,1.52,r,phones,015054
1.52,1.64,a,phones,015054
1.64,1.67,t,phones,015054
1.67,1.72,n,phones,015054
1.72,1.76,ɪ,phones,015054
1.76,1.79,r,phones,015054
1.79,1.81,v,phones,015054
1.81,1.86,ɪː,phones,015054
1.86,1.87,ð,phones,015054
1.87,1.94,s,phones,015054
1.94,2.0,t,phones,015054
2.0,2.04,j,phones,015054
2.04,2.1,ou,phones,015054
2.1,2.17,r,phones,015054
2.17,2.2,t,phones,015054
2.2,2.24,n,phones,015054
2.24,2.28,ɪ,phones,015054
2.28,2.37,n,phones,015054
2.37,2.42,ɪ,phones,015054
