Begin,End,Label,Type,Speaker
1.76,1.95,er,words,015157
1.95,2.18,páll,words,015157
2.18,2.93,skeggjaður,words,015157
1.76,1.87,ɛː,phones,015157
1.87,1.95,r,phones,015157
1.95,2.01,pʰ,phones,015157
2.01,2.13,au,phones,015157
2.13,2.17,t,phones,015157
2.17,2.18,l̥,phones,015157
2.18,2.27,s,phones,015157
2.27,2.33,c,phones,015157
2.33,2.45,ɛ,phones,015157
2.45,2.52,c,phones,015157
2.52,2.58,a,phones,015157
2.58,2.67,ð,phones,015157
2.67,2.71,ʏ,phones,015157
2.71,2.93,r,phones,015157
