Begin,End,Label,Type,Speaker
1.19,1.69,hvernig,words,014413
1.69,2.68,hitar,words,014413
2.68,3.41,kvikan,words,014413
3.41,4.08,vatnið,words,014413
1.19,1.3,k,phones,014413
1.3,1.32,v,phones,014413
1.32,1.43,ɛ,phones,014413
1.43,1.61,t,phones,014413
1.61,1.64,n,phones,014413
1.64,1.67,ɪ,phones,014413
1.67,1.69,ɣ,phones,014413
1.69,1.81,h,phones,014413
1.81,2.27,ɪː,phones,014413
2.27,2.31,t,phones,014413
2.31,2.43,a,phones,014413
2.43,2.68,r,phones,014413
2.68,3.41,spn,phones,014413
3.41,3.43,v,phones,014413
3.43,3.49,a,phones,014413
3.49,3.69,h,phones,014413
3.69,3.82,t,phones,014413
3.82,3.89,n,phones,014413
3.89,4.07,ɪ,phones,014413
4.07,4.08,ð,phones,014413
