Begin,End,Label,Type,Speaker
0.56,1.2,skrifaðir,words,018048
1.2,1.33,þú,words,018048
1.33,1.71,eitthvað,words,018048
0.56,0.71,s,phones,018048
0.71,0.78,k,phones,018048
0.78,0.79,r,phones,018048
0.79,0.98,ɪː,phones,018048
0.98,1.0,v,phones,018048
1.0,1.06,a,phones,018048
1.06,1.09,ð,phones,018048
1.09,1.12,ɪ,phones,018048
1.12,1.2,r,phones,018048
1.2,1.21,θ,phones,018048
1.21,1.33,uː,phones,018048
1.33,1.41,ei,phones,018048
1.41,1.49,h,phones,018048
1.49,1.55,k,phones,018048
1.55,1.57,v,phones,018048
1.57,1.7,a,phones,018048
1.7,1.71,ð,phones,018048
