Begin,End,Label,Type,Speaker
0.0,0.03,og,words,018441
0.68,0.75,hvað,words,018441
0.75,1.18,veistu,words,018441
1.18,1.51,þá,words,018441
1.55,1.85,nema,words,018441
1.85,1.89,að,words,018441
1.89,2.13,hún,words,018441
2.13,2.54,sé,words,018441
2.6,2.7,að,words,018441
2.73,3.51,sjóða,words,018441
3.58,4.36,barnalík,words,018441
0.0,0.01,ɔː,phones,018441
0.01,0.03,ɣ,phones,018441
0.68,0.71,k,phones,018441
0.71,0.73,v,phones,018441
0.73,0.74,aː,phones,018441
0.74,0.75,ð,phones,018441
0.75,0.77,v,phones,018441
0.77,0.86,ei,phones,018441
0.86,0.98,s,phones,018441
0.98,1.04,t,phones,018441
1.04,1.18,ʏ,phones,018441
1.18,1.19,θ,phones,018441
1.19,1.51,auː,phones,018441
1.55,1.65,n,phones,018441
1.65,1.72,ɛː,phones,018441
1.72,1.81,m,phones,018441
1.81,1.85,a,phones,018441
1.85,1.88,aː,phones,018441
1.88,1.89,ð,phones,018441
1.89,1.99,h,phones,018441
1.99,2.08,uː,phones,018441
2.08,2.13,n,phones,018441
2.13,2.29,s,phones,018441
2.29,2.36,j,phones,018441
2.36,2.54,ɛː,phones,018441
2.6,2.69,aː,phones,018441
2.69,2.7,ð,phones,018441
2.73,2.9,s,phones,018441
2.9,2.99,j,phones,018441
2.99,3.15,ouː,phones,018441
3.15,3.25,ð,phones,018441
3.25,3.51,a,phones,018441
3.58,4.36,spn,phones,018441
