Begin,End,Label,Type,Speaker
0.38,0.74,hver,words,014745
0.74,0.97,er,words,014745
0.97,1.93,líkamsvöxtur,words,014745
1.93,2.46,unglinga,words,014745
0.38,0.49,k,phones,014745
0.49,0.51,v,phones,014745
0.51,0.73,ɛː,phones,014745
0.73,0.74,r,phones,014745
0.74,0.94,ɛː,phones,014745
0.94,0.97,r,phones,014745
0.97,1.93,spn,phones,014745
1.93,2.0,u,phones,014745
2.0,2.03,ŋ,phones,014745
2.03,2.1,l,phones,014745
2.1,2.13,i,phones,014745
2.13,2.23,n,phones,014745
2.23,2.29,k,phones,014745
2.29,2.46,a,phones,014745
