Begin,End,Label,Type,Speaker
0.56,0.71,um,words,017404
0.71,1.67,sólstjörnur,words,017404
1.67,1.79,er,words,017404
1.79,2.02,hægt,words,017404
2.02,2.08,að,words,017404
2.08,2.57,lesa,words,017404
2.57,2.62,í,words,017404
2.62,3.11,svari,words,017404
3.11,3.19,við,words,017404
3.19,4.02,spurningunni,words,017404
4.07,4.62,hvernig,words,017404
4.62,4.78,er,words,017404
4.78,5.14,þróun,words,017404
5.14,5.89,sólstjarna,words,017404
5.89,6.33,háttað,words,017404
0.56,0.65,ʏ,phones,017404
0.65,0.71,m,phones,017404
0.71,0.87,s,phones,017404
0.87,1.03,ou,phones,017404
1.03,1.09,l,phones,017404
1.09,1.2,s,phones,017404
1.2,1.26,t,phones,017404
1.26,1.3,j,phones,017404
1.3,1.42,œ,phones,017404
1.42,1.49,r,phones,017404
1.49,1.54,t,phones,017404
1.54,1.58,n,phones,017404
1.58,1.66,ʏ,phones,017404
1.66,1.67,r,phones,017404
1.67,1.76,ɛː,phones,017404
1.76,1.79,r,phones,017404
1.79,1.82,h,phones,017404
1.82,1.9,ai,phones,017404
1.9,1.98,x,phones,017404
1.98,2.02,t,phones,017404
2.02,2.07,aː,phones,017404
2.07,2.08,ð,phones,017404
2.08,2.17,l,phones,017404
2.17,2.33,ɛː,phones,017404
2.33,2.48,s,phones,017404
2.48,2.57,a,phones,017404
2.57,2.62,iː,phones,017404
2.62,2.75,s,phones,017404
2.75,2.77,v,phones,017404
2.77,3.0,aː,phones,017404
3.0,3.01,r,phones,017404
3.01,3.11,ɪ,phones,017404
3.11,3.13,v,phones,017404
3.13,3.18,ɪː,phones,017404
3.18,3.19,ð,phones,017404
3.19,3.31,s,phones,017404
3.31,3.38,p,phones,017404
3.38,3.46,ʏ,phones,017404
3.46,3.54,r,phones,017404
3.54,3.58,t,phones,017404
3.58,3.61,n,phones,017404
3.61,3.65,i,phones,017404
3.65,3.69,ŋ,phones,017404
3.69,3.74,k,phones,017404
3.74,3.8,ʏ,phones,017404
3.8,3.84,n,phones,017404
3.84,4.02,ɪ,phones,017404
4.07,4.19,k,phones,017404
4.19,4.21,v,phones,017404
4.21,4.32,ɛ,phones,017404
4.32,4.46,t,phones,017404
4.46,4.52,n,phones,017404
4.52,4.6,ɪ,phones,017404
4.6,4.62,ɣ,phones,017404
4.62,4.65,ɛː,phones,017404
4.65,4.78,r,phones,017404
4.78,4.79,θ,phones,017404
4.79,4.83,r,phones,017404
4.83,5.04,ouː,phones,017404
5.04,5.09,ʏ,phones,017404
5.09,5.14,n,phones,017404
5.14,5.28,s,phones,017404
5.28,5.39,ou,phones,017404
5.39,5.45,l,phones,017404
5.45,5.54,s,phones,017404
5.54,5.6,t,phones,017404
5.6,5.65,j,phones,017404
5.65,5.7,a,phones,017404
5.7,5.74,r,phones,017404
5.74,5.8,t,phones,017404
5.8,5.84,n,phones,017404
5.84,5.89,a,phones,017404
5.89,5.95,h,phones,017404
5.95,6.03,au,phones,017404
6.03,6.12,h,phones,017404
6.12,6.22,t,phones,017404
6.22,6.32,a,phones,017404
6.32,6.33,ð,phones,017404
