Begin,End,Label,Type,Speaker
1.11,1.47,hvað,words,011173
1.47,1.67,er,words,011173
1.67,1.83,það,words,011173
1.83,2.13,sem,words,011173
2.13,2.81,fjötrar,words,011173
2.81,3.35,mig,words,011173
1.11,1.23,k,phones,011173
1.23,1.25,v,phones,011173
1.25,1.41,aː,phones,011173
1.41,1.47,ð,phones,011173
1.47,1.54,ɛː,phones,011173
1.54,1.67,r,phones,011173
1.67,1.68,θ,phones,011173
1.68,1.82,aː,phones,011173
1.82,1.83,ð,phones,011173
1.83,1.99,s,phones,011173
1.99,2.07,ɛː,phones,011173
2.07,2.13,m,phones,011173
2.13,2.27,f,phones,011173
2.27,2.35,j,phones,011173
2.35,2.56,œː,phones,011173
2.56,2.63,t,phones,011173
2.63,2.64,r,phones,011173
2.64,2.8,a,phones,011173
2.8,2.81,r,phones,011173
2.81,2.98,m,phones,011173
2.98,3.09,ɪː,phones,011173
3.09,3.35,ɣ,phones,011173
