Begin,End,Label,Type,Speaker
0.65,1.22,stefán,words,014175
1.22,1.77,önundarson,words,014175
2.43,2.66,hvernig,words,014175
2.66,3.09,stendur,words,014175
3.09,3.23,á,words,014175
3.26,3.33,því,words,014175
3.33,3.37,að,words,014175
3.37,3.46,við,words,014175
3.46,3.69,fáum,words,014175
3.69,4.09,hár,words,014175
4.12,4.34,undir,words,014175
4.34,5.05,hendurnar,words,014175
0.65,0.79,s,phones,014175
0.79,0.85,t,phones,014175
0.85,0.99,ɛː,phones,014175
0.99,1.08,f,phones,014175
1.08,1.11,au,phones,014175
1.11,1.22,n,phones,014175
1.22,1.27,œ,phones,014175
1.27,1.3,n,phones,014175
1.3,1.33,ʏ,phones,014175
1.33,1.42,n,phones,014175
1.42,1.46,t,phones,014175
1.46,1.51,a,phones,014175
1.51,1.55,r,phones,014175
1.55,1.65,s,phones,014175
1.65,1.68,ɔː,phones,014175
1.68,1.77,n,phones,014175
2.43,2.49,k,phones,014175
2.49,2.51,v,phones,014175
2.51,2.55,ɛ,phones,014175
2.55,2.58,t,phones,014175
2.58,2.61,n,phones,014175
2.61,2.64,ɪ,phones,014175
2.64,2.66,ɣ,phones,014175
2.66,2.72,s,phones,014175
2.72,2.77,t,phones,014175
2.77,2.84,ɛ,phones,014175
2.84,2.93,n,phones,014175
2.93,2.98,t,phones,014175
2.98,3.02,ʏ,phones,014175
3.02,3.09,r,phones,014175
3.09,3.23,auː,phones,014175
3.26,3.27,θ,phones,014175
3.27,3.29,v,phones,014175
3.29,3.33,iː,phones,014175
3.33,3.36,aː,phones,014175
3.36,3.37,ð,phones,014175
3.37,3.39,v,phones,014175
3.39,3.45,ɪː,phones,014175
3.45,3.46,ð,phones,014175
3.46,3.53,f,phones,014175
3.53,3.57,auː,phones,014175
3.57,3.62,ʏ,phones,014175
3.62,3.69,m,phones,014175
3.69,3.81,h,phones,014175
3.81,3.94,auː,phones,014175
3.94,4.09,r,phones,014175
4.12,4.17,ʏ,phones,014175
4.17,4.22,n,phones,014175
4.22,4.27,t,phones,014175
4.27,4.3,ɪ,phones,014175
4.3,4.34,r,phones,014175
4.34,4.42,h,phones,014175
4.42,4.47,ɛ,phones,014175
4.47,4.57,n,phones,014175
4.57,4.62,t,phones,014175
4.62,4.65,ʏ,phones,014175
4.65,4.78,t,phones,014175
4.78,4.81,n,phones,014175
4.81,4.85,a,phones,014175
4.85,5.05,r,phones,014175
