Begin,End,Label,Type,Speaker
0.33,0.7,rögn,words,013266
0.7,0.95,hvað,words,013266
0.95,1.01,er,words,013266
1.01,1.3,lengi,words,013266
1.3,1.64,opið,words,013266
1.64,1.75,í,words,013266
1.75,2.27,háskóla,words,013266
2.27,2.75,íslands,words,013266
0.33,0.7,spn,phones,013266
0.7,0.79,k,phones,013266
0.79,0.81,v,phones,013266
0.81,0.84,aː,phones,013266
0.84,0.95,ð,phones,013266
0.95,0.98,ɛː,phones,013266
0.98,1.01,r,phones,013266
1.01,1.06,l,phones,013266
1.06,1.12,ei,phones,013266
1.12,1.2,ɲ,phones,013266
1.2,1.25,c,phones,013266
1.25,1.3,ɪ,phones,013266
1.3,1.45,ɔː,phones,013266
1.45,1.56,p,phones,013266
1.56,1.63,ɪ,phones,013266
1.63,1.64,ð,phones,013266
1.64,1.75,iː,phones,013266
1.75,1.88,h,phones,013266
1.88,1.98,auː,phones,013266
1.98,2.1,s,phones,013266
2.1,2.16,k,phones,013266
2.16,2.19,ou,phones,013266
2.19,2.22,l,phones,013266
2.22,2.27,a,phones,013266
2.27,2.3,i,phones,013266
2.3,2.34,s,phones,013266
2.34,2.41,t,phones,013266
2.41,2.44,l,phones,013266
2.44,2.47,a,phones,013266
2.47,2.54,n,phones,013266
2.54,2.6,t,phones,013266
2.6,2.75,s,phones,013266
