Begin,End,Label,Type,Speaker
0.28,0.48,af,words,013486
0.48,0.68,hverju,words,013486
0.68,0.9,ertu,words,013486
1.14,1.41,svona,words,013486
1.41,1.95,þrjóskur,words,013486
1.95,2.44,veigar,words,013486
0.28,0.42,aː,phones,013486
0.42,0.48,v,phones,013486
0.48,0.54,k,phones,013486
0.54,0.56,v,phones,013486
0.56,0.61,ɛ,phones,013486
0.61,0.62,r,phones,013486
0.62,0.65,j,phones,013486
0.65,0.68,ʏ,phones,013486
0.68,0.74,ɛ,phones,013486
0.74,0.82,r̥,phones,013486
0.82,0.87,t,phones,013486
0.87,0.9,ʏ,phones,013486
1.14,1.21,s,phones,013486
1.21,1.23,v,phones,013486
1.23,1.26,ɔː,phones,013486
1.26,1.29,n,phones,013486
1.29,1.41,a,phones,013486
1.41,1.42,θ,phones,013486
1.42,1.45,r,phones,013486
1.45,1.53,j,phones,013486
1.53,1.61,ou,phones,013486
1.61,1.77,s,phones,013486
1.77,1.83,k,phones,013486
1.83,1.89,ʏ,phones,013486
1.89,1.95,r,phones,013486
1.95,1.97,v,phones,013486
1.97,2.07,eiː,phones,013486
2.07,2.16,ɣ,phones,013486
2.16,2.27,a,phones,013486
2.27,2.44,r,phones,013486
