Begin,End,Label,Type,Speaker
1.05,1.43,veist,words,016681
1.43,1.58,þú,words,016681
1.58,1.85,hvort,words,016681
1.85,1.99,það,words,016681
1.99,2.4,gæti,words,016681
2.4,2.87,virkað,words,016681
2.87,2.95,að,words,016681
2.95,3.44,nota,words,016681
3.44,3.68,það,words,016681
1.05,1.13,v,phones,016681
1.13,1.24,ei,phones,016681
1.24,1.37,s,phones,016681
1.37,1.43,t,phones,016681
1.43,1.44,θ,phones,016681
1.44,1.58,uː,phones,016681
1.58,1.65,k,phones,016681
1.65,1.67,v,phones,016681
1.67,1.74,ɔ,phones,016681
1.74,1.82,r̥,phones,016681
1.82,1.85,t,phones,016681
1.85,1.86,θ,phones,016681
1.86,1.98,aː,phones,016681
1.98,1.99,ð,phones,016681
1.99,2.04,c,phones,016681
2.04,2.23,aiː,phones,016681
2.23,2.29,t,phones,016681
2.29,2.4,ɪ,phones,016681
2.4,2.42,v,phones,016681
2.42,2.52,ɪ,phones,016681
2.52,2.62,r̥,phones,016681
2.62,2.72,k,phones,016681
2.72,2.86,a,phones,016681
2.86,2.87,ð,phones,016681
2.87,2.94,aː,phones,016681
2.94,2.95,ð,phones,016681
2.95,3.06,n,phones,016681
3.06,3.22,ɔː,phones,016681
3.22,3.31,t,phones,016681
3.31,3.44,a,phones,016681
3.44,3.45,θ,phones,016681
3.45,3.67,aː,phones,016681
3.67,3.68,ð,phones,016681
