Begin,End,Label,Type,Speaker
1.92,2.77,dagfinnur,words,016439
2.77,3.08,hvað,words,016439
3.08,3.58,er,words,016439
3.61,3.75,í,words,016439
3.75,4.38,matinn,words,016439
4.62,4.81,á,words,016439
4.81,5.79,föstudaginn,words,016439
1.92,1.97,t,phones,016439
1.97,2.18,a,phones,016439
2.18,2.21,ɣ,phones,016439
2.21,2.39,f,phones,016439
2.39,2.48,ɪ,phones,016439
2.48,2.56,n,phones,016439
2.56,2.73,ʏ,phones,016439
2.73,2.77,r,phones,016439
2.77,2.84,k,phones,016439
2.84,2.86,v,phones,016439
2.86,2.89,aː,phones,016439
2.89,3.08,ð,phones,016439
3.08,3.29,ɛː,phones,016439
3.29,3.58,r,phones,016439
3.61,3.75,iː,phones,016439
3.75,3.84,m,phones,016439
3.84,4.09,aː,phones,016439
4.09,4.16,t,phones,016439
4.16,4.25,ɪ,phones,016439
4.25,4.38,n,phones,016439
4.62,4.81,auː,phones,016439
4.81,4.97,f,phones,016439
4.97,5.04,œ,phones,016439
5.04,5.23,s,phones,016439
5.23,5.32,t,phones,016439
5.32,5.4,ʏ,phones,016439
5.4,5.43,t,phones,016439
5.43,5.52,aiː,phones,016439
5.52,5.63,j,phones,016439
5.63,5.73,ɪ,phones,016439
5.73,5.79,n,phones,016439
