Begin,End,Label,Type,Speaker
0.94,1.12,en,words,017698
1.12,1.82,hvernig,words,017698
1.82,1.95,var,words,017698
1.95,2.49,ástandið,words,017698
2.49,2.91,eftir,words,017698
2.91,3.21,þetta,words,017698
3.21,3.82,atvik,words,017698
0.94,1.05,ɛ,phones,017698
1.05,1.12,n,phones,017698
1.12,1.25,k,phones,017698
1.25,1.27,v,phones,017698
1.27,1.38,ɛ,phones,017698
1.38,1.53,t,phones,017698
1.53,1.6,n,phones,017698
1.6,1.74,ɪ,phones,017698
1.74,1.82,ɣ,phones,017698
1.82,1.84,v,phones,017698
1.84,1.94,aː,phones,017698
1.94,1.95,r,phones,017698
1.95,2.13,auː,phones,017698
2.13,2.2,s,phones,017698
2.2,2.25,t,phones,017698
2.25,2.31,a,phones,017698
2.31,2.37,n,phones,017698
2.37,2.43,t,phones,017698
2.43,2.48,ɪ,phones,017698
2.48,2.49,ð,phones,017698
2.49,2.61,ɛ,phones,017698
2.61,2.69,f,phones,017698
2.69,2.78,t,phones,017698
2.78,2.83,ɪ,phones,017698
2.83,2.91,r,phones,017698
2.91,2.92,θ,phones,017698
2.92,3.01,ɛ,phones,017698
3.01,3.09,h,phones,017698
3.09,3.13,t,phones,017698
3.13,3.21,a,phones,017698
3.21,3.4,aː,phones,017698
3.4,3.48,t,phones,017698
3.48,3.5,v,phones,017698
3.5,3.59,ɪ,phones,017698
3.59,3.82,k,phones,017698
