Begin,End,Label,Type,Speaker
0.77,0.94,hvað,words,015054
0.94,1.36,heldurðu,words,015054
1.36,1.4,að,words,015054
1.4,1.56,hún,words,015054
1.56,2.03,hugsi,words,015054
2.03,2.19,þegar,words,015054
2.25,2.33,þú,words,015054
2.33,2.77,færir,words,015054
3.26,3.41,þig,words,015054
3.41,3.62,frá,words,015054
3.62,3.92,henni,words,015054
0.77,0.8,k,phones,015054
0.8,0.82,v,phones,015054
0.82,0.93,aː,phones,015054
0.93,0.94,ð,phones,015054
0.94,1.01,h,phones,015054
1.01,1.07,ɛ,phones,015054
1.07,1.13,l,phones,015054
1.13,1.24,t,phones,015054
1.24,1.29,ʏ,phones,015054
1.29,1.3,r,phones,015054
1.3,1.36,ʏ,phones,015054
1.36,1.39,aː,phones,015054
1.39,1.4,ð,phones,015054
1.4,1.45,h,phones,015054
1.45,1.48,uː,phones,015054
1.48,1.56,n,phones,015054
1.56,1.64,h,phones,015054
1.64,1.75,ʏ,phones,015054
1.75,1.82,k,phones,015054
1.82,1.92,s,phones,015054
1.92,2.03,ɪ,phones,015054
2.03,2.04,θ,phones,015054
2.04,2.09,ɛː,phones,015054
2.09,2.11,ɣ,phones,015054
2.11,2.16,a,phones,015054
2.16,2.19,r,phones,015054
2.25,2.26,θ,phones,015054
2.26,2.33,uː,phones,015054
2.33,2.48,f,phones,015054
2.48,2.67,aiː,phones,015054
2.67,2.68,r,phones,015054
2.68,2.73,ɪ,phones,015054
2.73,2.77,r,phones,015054
3.26,3.27,θ,phones,015054
3.27,3.36,ɪː,phones,015054
3.36,3.41,ɣ,phones,015054
3.41,3.48,f,phones,015054
3.48,3.49,r,phones,015054
3.49,3.62,auː,phones,015054
3.62,3.71,h,phones,015054
3.71,3.75,ɛ,phones,015054
3.75,3.85,n,phones,015054
3.85,3.92,ɪ,phones,015054
