Begin,End,Label,Type,Speaker
1.03,1.78,bentína,words,012240
1.85,2.05,hver,words,012240
2.05,2.55,syngur,words,012240
2.55,2.83,þetta,words,012240
2.83,3.3,lag,words,012240
1.03,1.78,spn,phones,012240
1.85,1.94,k,phones,012240
1.94,1.96,v,phones,012240
1.96,2.04,ɛː,phones,012240
2.04,2.05,r,phones,012240
2.05,2.18,s,phones,012240
2.18,2.25,i,phones,012240
2.25,2.37,ŋ,phones,012240
2.37,2.43,k,phones,012240
2.43,2.48,ʏ,phones,012240
2.48,2.55,r,phones,012240
2.55,2.56,θ,phones,012240
2.56,2.65,ɛ,phones,012240
2.65,2.73,h,phones,012240
2.73,2.78,t,phones,012240
2.78,2.83,a,phones,012240
2.83,2.92,l,phones,012240
2.92,3.1,aː,phones,012240
3.1,3.3,ɣ,phones,012240
