Begin,End,Label,Type,Speaker
0.69,0.86,af,words,013064
0.86,1.14,hverju,words,013064
1.14,1.38,getur,words,013064
1.38,1.89,tónlist,words,013064
1.89,2.18,vakið,words,013064
2.18,2.74,tilfinningar,words,013064
2.74,2.93,sem,words,013064
2.93,3.0,eru,words,013064
3.0,3.35,stundum,words,013064
3.35,3.82,framandi,words,013064
0.69,0.83,aː,phones,013064
0.83,0.86,v,phones,013064
0.86,1.01,k,phones,013064
1.01,1.03,v,phones,013064
1.03,1.07,ɛ,phones,013064
1.07,1.08,r,phones,013064
1.08,1.11,j,phones,013064
1.11,1.14,ʏ,phones,013064
1.14,1.19,c,phones,013064
1.19,1.24,ɛː,phones,013064
1.24,1.28,t,phones,013064
1.28,1.32,ʏ,phones,013064
1.32,1.38,r,phones,013064
1.38,1.46,tʰ,phones,013064
1.46,1.53,ou,phones,013064
1.53,1.63,n,phones,013064
1.63,1.69,l,phones,013064
1.69,1.74,ɪ,phones,013064
1.74,1.79,s,phones,013064
1.79,1.89,t,phones,013064
1.89,1.91,v,phones,013064
1.91,2.06,aː,phones,013064
2.06,2.12,c,phones,013064
2.12,2.17,ɪ,phones,013064
2.17,2.18,ð,phones,013064
2.18,2.29,tʰ,phones,013064
2.29,2.34,ɪ,phones,013064
2.34,2.39,l,phones,013064
2.39,2.47,f,phones,013064
2.47,2.5,ɪ,phones,013064
2.5,2.54,n,phones,013064
2.54,2.6,i,phones,013064
2.6,2.64,ŋ,phones,013064
2.64,2.69,k,phones,013064
2.69,2.73,a,phones,013064
2.73,2.74,r,phones,013064
2.74,2.83,s,phones,013064
2.83,2.87,ɛː,phones,013064
2.87,2.93,m,phones,013064
2.93,2.96,ɛː,phones,013064
2.96,2.97,r,phones,013064
2.97,3.0,ʏ,phones,013064
3.0,3.08,s,phones,013064
3.08,3.11,t,phones,013064
3.11,3.17,ʏ,phones,013064
3.17,3.23,n,phones,013064
3.23,3.26,t,phones,013064
3.26,3.32,ʏ,phones,013064
3.32,3.35,m,phones,013064
3.35,3.47,f,phones,013064
3.47,3.48,r,phones,013064
3.48,3.58,aː,phones,013064
3.58,3.65,m,phones,013064
3.65,3.69,a,phones,013064
3.69,3.76,n,phones,013064
3.76,3.81,t,phones,013064
3.81,3.82,ɪ,phones,013064
