Begin,End,Label,Type,Speaker
0.2,0.35,hefði,words,017972
0.35,0.56,ekki,words,017972
0.56,0.67,verið,words,017972
0.67,1.14,einfaldara,words,017972
1.14,1.47,fyrir,words,017972
1.47,1.74,þig,words,017972
2.07,2.41,lena,words,017972
2.41,2.47,að,words,017972
2.47,2.85,kaupa,words,017972
2.85,2.96,þér,words,017972
2.96,3.28,hús,words,017972
0.2,0.23,h,phones,017972
0.23,0.27,ɛ,phones,017972
0.27,0.29,v,phones,017972
0.29,0.32,ð,phones,017972
0.32,0.35,ɪ,phones,017972
0.35,0.39,ɛ,phones,017972
0.39,0.44,h,phones,017972
0.44,0.5,c,phones,017972
0.5,0.56,ɪ,phones,017972
0.56,0.58,v,phones,017972
0.58,0.62,ɛː,phones,017972
0.62,0.63,r,phones,017972
0.63,0.66,ɪ,phones,017972
0.66,0.67,ð,phones,017972
0.67,0.74,ei,phones,017972
0.74,0.81,n,phones,017972
0.81,0.89,f,phones,017972
0.89,0.93,a,phones,017972
0.93,1.0,l,phones,017972
1.0,1.05,t,phones,017972
1.05,1.08,a,phones,017972
1.08,1.09,r,phones,017972
1.09,1.14,a,phones,017972
1.14,1.23,f,phones,017972
1.23,1.3,ɪː,phones,017972
1.3,1.31,r,phones,017972
1.31,1.36,ɪ,phones,017972
1.36,1.47,r,phones,017972
1.47,1.48,θ,phones,017972
1.48,1.63,ɪː,phones,017972
1.63,1.74,ɣ,phones,017972
2.07,2.15,l,phones,017972
2.15,2.26,ɛː,phones,017972
2.26,2.34,n,phones,017972
2.34,2.41,a,phones,017972
2.41,2.46,aː,phones,017972
2.46,2.47,ð,phones,017972
2.47,2.56,kʰ,phones,017972
2.56,2.67,œyː,phones,017972
2.67,2.74,p,phones,017972
2.74,2.85,a,phones,017972
2.85,2.86,θ,phones,017972
2.86,2.89,j,phones,017972
2.89,2.92,ɛː,phones,017972
2.92,2.96,r,phones,017972
2.96,3.08,h,phones,017972
3.08,3.2,uː,phones,017972
3.2,3.28,s,phones,017972
