Begin,End,Label,Type,Speaker
0.4,0.95,skyldi,words,017606
0.95,1.17,hann,words,017606
1.17,1.51,vita,words,017606
1.51,1.7,af,words,017606
1.7,2.12,þessu,words,017606
0.4,0.58,s,phones,017606
0.58,0.65,c,phones,017606
0.65,0.72,ɪ,phones,017606
0.72,0.87,l,phones,017606
0.87,0.92,t,phones,017606
0.92,0.95,i,phones,017606
0.95,1.02,h,phones,017606
1.02,1.07,a,phones,017606
1.07,1.17,n,phones,017606
1.17,1.19,v,phones,017606
1.19,1.4,ɪː,phones,017606
1.4,1.44,t,phones,017606
1.44,1.51,a,phones,017606
1.51,1.57,aː,phones,017606
1.57,1.7,v,phones,017606
1.7,1.71,θ,phones,017606
1.71,1.77,ɛ,phones,017606
1.77,1.92,s,phones,017606
1.92,2.12,ʏ,phones,017606
