Begin,End,Label,Type,Speaker
2.89,3.34,sjá,words,017294
3.34,3.96,einnig,words,017294
4.56,5.44,valda,words,017294
5.65,6.71,kannabisefni,words,017294
6.71,7.38,varanlegum,words,017294
7.38,8.02,skemmdum,words,017294
8.02,8.12,á,words,017294
8.12,8.79,neytanda,words,017294
2.89,3.06,s,phones,017294
3.06,3.13,j,phones,017294
3.13,3.34,auː,phones,017294
3.34,3.49,ei,phones,017294
3.49,3.55,t,phones,017294
3.55,3.64,n,phones,017294
3.64,3.77,ɪ,phones,017294
3.77,3.96,ɣ,phones,017294
4.56,4.66,v,phones,017294
4.66,4.79,a,phones,017294
4.79,4.99,l,phones,017294
4.99,5.04,t,phones,017294
5.04,5.44,a,phones,017294
5.65,5.74,kʰ,phones,017294
5.74,5.84,a,phones,017294
5.84,5.94,n,phones,017294
5.94,6.06,a,phones,017294
6.06,6.11,p,phones,017294
6.11,6.19,ɪ,phones,017294
6.19,6.27,s,phones,017294
6.27,6.41,ɛ,phones,017294
6.41,6.48,p,phones,017294
6.48,6.55,n,phones,017294
6.55,6.71,ɪ,phones,017294
6.71,6.73,v,phones,017294
6.73,6.94,aː,phones,017294
6.94,6.95,r,phones,017294
6.95,7.07,a,phones,017294
7.07,7.1,n,phones,017294
7.1,7.14,l,phones,017294
7.14,7.26,ɛ,phones,017294
7.26,7.28,ɣ,phones,017294
7.28,7.33,ʏ,phones,017294
7.33,7.38,m,phones,017294
7.38,7.46,s,phones,017294
7.46,7.52,c,phones,017294
7.52,7.63,ɛ,phones,017294
7.63,7.71,m,phones,017294
7.71,7.77,t,phones,017294
7.77,7.86,ʏ,phones,017294
7.86,8.02,m,phones,017294
8.02,8.12,auː,phones,017294
8.12,8.17,n,phones,017294
8.17,8.32,eiː,phones,017294
8.32,8.41,t,phones,017294
8.41,8.47,a,phones,017294
8.47,8.53,n,phones,017294
8.53,8.58,t,phones,017294
8.58,8.79,a,phones,017294
