Begin,End,Label,Type,Speaker
0.0,1.03,marbjörn,words,012274
1.03,1.4,hvaða,words,012274
1.4,1.91,leikir,words,012274
1.91,2.21,eru,words,012274
2.21,2.27,í,words,012274
2.27,2.9,kvöld,words,012274
0.0,1.03,spn,phones,012274
1.03,1.24,k,phones,012274
1.24,1.26,v,phones,012274
1.26,1.35,aː,phones,012274
1.35,1.36,ð,phones,012274
1.36,1.4,a,phones,012274
1.4,1.49,l,phones,012274
1.49,1.68,eiː,phones,012274
1.68,1.8,c,phones,012274
1.8,1.9,ɪ,phones,012274
1.9,1.91,r,phones,012274
1.91,2.12,ɛː,phones,012274
2.12,2.13,r,phones,012274
2.13,2.21,ʏ,phones,012274
2.21,2.27,iː,phones,012274
2.27,2.38,k,phones,012274
2.38,2.4,v,phones,012274
2.4,2.51,œ,phones,012274
2.51,2.67,l,phones,012274
2.67,2.9,t,phones,012274
