Begin,End,Label,Type,Speaker
0.44,0.84,frekara,words,013220
0.84,1.4,lesefni,words,013220
1.4,1.51,af,words,013220
1.51,2.29,vísindavefnum,words,013220
2.63,2.98,hvað,words,013220
2.98,3.4,ákveður,words,013220
3.4,4.02,nákvæmlega,words,013220
4.02,4.52,tónhæð,words,013220
4.52,4.81,hvers,words,013220
4.9,5.24,tóns,words,013220
0.44,0.49,f,phones,013220
0.49,0.5,r,phones,013220
0.5,0.67,ɛː,phones,013220
0.67,0.71,k,phones,013220
0.71,0.78,a,phones,013220
0.78,0.79,r,phones,013220
0.79,0.84,a,phones,013220
0.84,0.93,l,phones,013220
0.93,1.02,ɛː,phones,013220
1.02,1.12,s,phones,013220
1.12,1.2,ɛ,phones,013220
1.2,1.24,p,phones,013220
1.24,1.32,n,phones,013220
1.32,1.4,ɪ,phones,013220
1.4,1.49,aː,phones,013220
1.49,1.51,v,phones,013220
1.51,1.53,v,phones,013220
1.53,1.64,iː,phones,013220
1.64,1.71,s,phones,013220
1.71,1.77,ɪ,phones,013220
1.77,1.81,n,phones,013220
1.81,1.85,t,phones,013220
1.85,1.89,a,phones,013220
1.89,1.91,v,phones,013220
1.91,1.97,ɛ,phones,013220
1.97,2.06,p,phones,013220
2.06,2.1,n,phones,013220
2.1,2.15,ʏ,phones,013220
2.15,2.29,m,phones,013220
2.63,2.74,k,phones,013220
2.74,2.76,v,phones,013220
2.76,2.97,aː,phones,013220
2.97,2.98,ð,phones,013220
2.98,3.16,auː,phones,013220
3.16,3.25,k,phones,013220
3.25,3.27,v,phones,013220
3.27,3.32,ɛ,phones,013220
3.32,3.36,ð,phones,013220
3.36,3.39,ʏ,phones,013220
3.39,3.4,r,phones,013220
3.4,3.47,n,phones,013220
3.47,3.6,auː,phones,013220
3.6,3.71,k,phones,013220
3.71,3.73,v,phones,013220
3.73,3.78,ai,phones,013220
3.78,3.85,m,phones,013220
3.85,3.9,l,phones,013220
3.9,3.93,ɛ,phones,013220
3.93,3.95,ɣ,phones,013220
3.95,4.02,a,phones,013220
4.02,4.52,spn,phones,013220
4.52,4.6,k,phones,013220
4.6,4.62,v,phones,013220
4.62,4.67,ɛ,phones,013220
4.67,4.71,r̥,phones,013220
4.71,4.81,s,phones,013220
4.9,5.24,spn,phones,013220
