Begin,End,Label,Type,Speaker
0.03,1.04,frekara,words,015528
1.04,2.02,lesefni,words,015528
2.02,2.23,á,words,015528
2.23,3.43,vísindavefnum,words,015528
3.88,4.07,hvað,words,015528
4.07,4.26,er,words,015528
4.36,5.78,páfagaukaveiki,words,015528
5.81,5.94,og,words,015528
5.97,6.24,er,words,015528
6.24,6.44,hún,words,015528
6.47,6.74,enn,words,015528
6.82,7.48,til,words,015528
0.03,0.32,f,phones,015528
0.32,0.33,r,phones,015528
0.33,0.77,ɛː,phones,015528
0.77,0.83,k,phones,015528
0.83,0.9,a,phones,015528
0.9,0.91,r,phones,015528
0.91,1.04,a,phones,015528
1.04,1.15,l,phones,015528
1.15,1.39,ɛː,phones,015528
1.39,1.53,s,phones,015528
1.53,1.62,ɛ,phones,015528
1.62,1.65,p,phones,015528
1.65,1.79,n,phones,015528
1.79,2.02,ɪ,phones,015528
2.02,2.23,auː,phones,015528
2.23,2.25,v,phones,015528
2.25,2.46,iː,phones,015528
2.46,2.61,s,phones,015528
2.61,2.65,ɪ,phones,015528
2.65,2.73,n,phones,015528
2.73,2.78,t,phones,015528
2.78,2.91,a,phones,015528
2.91,2.93,v,phones,015528
2.93,3.1,ɛ,phones,015528
3.1,3.2,p,phones,015528
3.2,3.23,n,phones,015528
3.23,3.35,ʏ,phones,015528
3.35,3.43,m,phones,015528
3.88,3.91,k,phones,015528
3.91,3.93,v,phones,015528
3.93,4.02,aː,phones,015528
4.02,4.07,ð,phones,015528
4.07,4.1,ɛː,phones,015528
4.1,4.26,r,phones,015528
4.36,5.78,spn,phones,015528
5.81,5.92,ɔː,phones,015528
5.92,5.94,ɣ,phones,015528
5.97,6.19,ɛː,phones,015528
6.19,6.24,r,phones,015528
6.24,6.31,h,phones,015528
6.31,6.37,uː,phones,015528
6.37,6.44,n,phones,015528
6.47,6.59,ɛ,phones,015528
6.59,6.74,n,phones,015528
6.82,6.88,tʰ,phones,015528
6.88,7.1,ɪː,phones,015528
7.1,7.48,l,phones,015528
