Begin,End,Label,Type,Speaker
0.36,0.67,hvers,words,010444
0.67,0.9,konar,words,010444
0.9,1.46,foreldrar,words,010444
1.46,1.76,voru,words,010444
1.76,2.07,þetta,words,010444
2.07,2.54,eiginlega,words,010444
2.57,2.78,sem,words,010444
2.78,2.93,hann,words,010444
2.93,3.42,átti,words,010444
0.36,0.45,k,phones,010444
0.45,0.47,v,phones,010444
0.47,0.51,ɛ,phones,010444
0.51,0.55,r̥,phones,010444
0.55,0.67,s,phones,010444
0.67,0.73,kʰ,phones,010444
0.73,0.76,ɔː,phones,010444
0.76,0.82,n,phones,010444
0.82,0.87,a,phones,010444
0.87,0.9,r,phones,010444
0.9,1.0,f,phones,010444
1.0,1.1,ɔː,phones,010444
1.1,1.13,r,phones,010444
1.13,1.16,ɛ,phones,010444
1.16,1.22,l,phones,010444
1.22,1.28,t,phones,010444
1.28,1.29,r,phones,010444
1.29,1.37,a,phones,010444
1.37,1.46,r,phones,010444
1.46,1.48,v,phones,010444
1.48,1.6,ɔː,phones,010444
1.6,1.61,r,phones,010444
1.61,1.76,ʏ,phones,010444
1.76,1.77,θ,phones,010444
1.77,1.83,ɛ,phones,010444
1.83,1.94,h,phones,010444
1.94,2.0,t,phones,010444
2.0,2.07,a,phones,010444
2.07,2.13,ei,phones,010444
2.13,2.19,j,phones,010444
2.19,2.22,ɪ,phones,010444
2.22,2.28,n,phones,010444
2.28,2.31,l,phones,010444
2.31,2.34,ɛ,phones,010444
2.34,2.36,ɣ,phones,010444
2.36,2.54,a,phones,010444
2.57,2.68,s,phones,010444
2.68,2.72,ɛː,phones,010444
2.72,2.78,m,phones,010444
2.78,2.82,h,phones,010444
2.82,2.88,a,phones,010444
2.88,2.93,n,phones,010444
2.93,3.01,au,phones,010444
3.01,3.09,h,phones,010444
3.09,3.2,t,phones,010444
3.2,3.42,ɪ,phones,010444
