Begin,End,Label,Type,Speaker
0.83,1.12,hvern,words,012382
1.12,1.24,vill,words,012382
1.24,1.36,hún,words,012382
1.36,1.73,finna,words,012382
0.83,0.9,k,phones,012382
0.9,0.92,v,phones,012382
0.92,0.99,ɛ,phones,012382
0.99,1.08,t,phones,012382
1.08,1.12,n̥,phones,012382
1.12,1.14,v,phones,012382
1.14,1.2,ɪ,phones,012382
1.2,1.23,t,phones,012382
1.23,1.24,l̥,phones,012382
1.24,1.27,h,phones,012382
1.27,1.3,uː,phones,012382
1.3,1.36,n,phones,012382
1.36,1.46,f,phones,012382
1.46,1.5,ɪ,phones,012382
1.5,1.62,n,phones,012382
1.62,1.73,a,phones,012382
