Begin,End,Label,Type,Speaker
0.52,1.15,líba,words,013160
1.15,1.5,hvað,words,013160
1.5,1.77,er,words,013160
1.77,2.06,opið,words,013160
2.06,2.44,lengi,words,013160
2.44,2.58,á,words,013160
2.58,3.15,þriðjudaginn,words,013160
0.52,1.15,spn,phones,013160
1.15,1.25,k,phones,013160
1.25,1.27,v,phones,013160
1.27,1.3,aː,phones,013160
1.3,1.5,ð,phones,013160
1.5,1.54,ɛː,phones,013160
1.54,1.77,r,phones,013160
1.77,1.91,ɔː,phones,013160
1.91,1.99,p,phones,013160
1.99,2.05,ɪ,phones,013160
2.05,2.06,ð,phones,013160
2.06,2.12,l,phones,013160
2.12,2.21,ei,phones,013160
2.21,2.34,ɲ,phones,013160
2.34,2.4,c,phones,013160
2.4,2.44,ɪ,phones,013160
2.44,2.58,auː,phones,013160
2.58,2.59,θ,phones,013160
2.59,2.66,r,phones,013160
2.66,2.7,ɪ,phones,013160
2.7,2.71,ð,phones,013160
2.71,2.74,j,phones,013160
2.74,2.83,ʏ,phones,013160
2.83,2.87,t,phones,013160
2.87,2.99,aiː,phones,013160
2.99,3.02,j,phones,013160
3.02,3.05,ɪ,phones,013160
3.05,3.15,n,phones,013160
