Begin,End,Label,Type,Speaker
0.48,0.9,hvaða,words,014422
0.9,1.43,ólíku,words,014422
1.43,2.12,aðferðum,words,014422
2.12,2.43,getum,words,014422
2.43,2.55,við,words,014422
2.55,3.05,beitt,words,014422
3.16,3.29,og,words,014422
3.29,3.57,hvað,words,014422
3.57,3.77,ber,words,014422
3.77,3.89,að,words,014422
3.89,4.43,varast,words,014422
0.48,0.58,k,phones,014422
0.58,0.6,v,phones,014422
0.6,0.77,aː,phones,014422
0.77,0.78,ð,phones,014422
0.78,0.9,a,phones,014422
0.9,1.07,ouː,phones,014422
1.07,1.18,l,phones,014422
1.18,1.27,i,phones,014422
1.27,1.35,k,phones,014422
1.35,1.43,ʏ,phones,014422
1.43,1.59,a,phones,014422
1.59,1.6,ð,phones,014422
1.6,1.77,f,phones,014422
1.77,1.84,ɛ,phones,014422
1.84,1.85,r,phones,014422
1.85,1.91,ð,phones,014422
1.91,2.0,ʏ,phones,014422
2.0,2.12,m,phones,014422
2.12,2.2,c,phones,014422
2.2,2.28,ɛː,phones,014422
2.28,2.36,t,phones,014422
2.36,2.4,ʏ,phones,014422
2.4,2.43,m,phones,014422
2.43,2.45,v,phones,014422
2.45,2.54,ɪː,phones,014422
2.54,2.55,ð,phones,014422
2.55,2.63,p,phones,014422
2.63,2.74,ei,phones,014422
2.74,2.88,h,phones,014422
2.88,3.05,t,phones,014422
3.16,3.24,ɔː,phones,014422
3.24,3.29,ɣ,phones,014422
3.29,3.39,k,phones,014422
3.39,3.41,v,phones,014422
3.41,3.56,aː,phones,014422
3.56,3.57,ð,phones,014422
3.57,3.68,p,phones,014422
3.68,3.76,ɛː,phones,014422
3.76,3.77,r,phones,014422
3.77,3.88,aː,phones,014422
3.88,3.89,ð,phones,014422
3.89,3.91,v,phones,014422
3.91,4.08,aː,phones,014422
4.08,4.09,r,phones,014422
4.09,4.17,a,phones,014422
4.17,4.27,s,phones,014422
4.27,4.43,t,phones,014422
