Begin,End,Label,Type,Speaker
0.46,0.75,hvers,words,017601
0.75,1.04,vegna,words,017601
1.04,1.52,breyttist,words,017601
1.52,1.92,þetta,words,017601
0.46,0.54,k,phones,017601
0.54,0.56,v,phones,017601
0.56,0.62,ɛ,phones,017601
0.62,0.66,r̥,phones,017601
0.66,0.75,s,phones,017601
0.75,0.77,v,phones,017601
0.77,0.85,ɛ,phones,017601
0.85,0.9,k,phones,017601
0.9,0.94,n,phones,017601
0.94,1.04,a,phones,017601
1.04,1.08,p,phones,017601
1.08,1.09,r,phones,017601
1.09,1.17,ei,phones,017601
1.17,1.31,h,phones,017601
1.31,1.37,t,phones,017601
1.37,1.4,ɪ,phones,017601
1.4,1.47,s,phones,017601
1.47,1.52,t,phones,017601
1.52,1.53,θ,phones,017601
1.53,1.6,ɛ,phones,017601
1.6,1.66,h,phones,017601
1.66,1.72,t,phones,017601
1.72,1.92,a,phones,017601
