Begin,End,Label,Type,Speaker
1.15,1.33,frá,words,012382
1.33,1.56,hvaða,words,012382
1.56,1.9,borg,words,012382
1.9,2.05,eru,words,012382
2.05,2.63,hrútarnir,words,012382
2.63,2.8,sem,words,012382
2.8,3.04,léku,words,012382
3.04,3.09,í,words,012382
3.09,3.54,super,words,012382
3.54,3.72,bowl,words,012382
3.72,3.85,tvö,words,012382
3.85,4.06,þúsund,words,012382
4.06,4.11,og,words,012382
4.11,4.48,nítján,words,012382
1.15,1.18,f,phones,012382
1.18,1.19,r,phones,012382
1.19,1.33,auː,phones,012382
1.33,1.38,k,phones,012382
1.38,1.4,v,phones,012382
1.4,1.45,aː,phones,012382
1.45,1.46,ð,phones,012382
1.46,1.56,a,phones,012382
1.56,1.61,p,phones,012382
1.61,1.72,ɔ,phones,012382
1.72,1.84,r,phones,012382
1.84,1.9,k,phones,012382
1.9,1.95,ɛː,phones,012382
1.95,1.96,r,phones,012382
1.96,2.05,ʏ,phones,012382
2.05,2.16,r̥,phones,012382
2.16,2.35,uː,phones,012382
2.35,2.41,t,phones,012382
2.41,2.49,a,phones,012382
2.49,2.53,t,phones,012382
2.53,2.58,n,phones,012382
2.58,2.62,ɪ,phones,012382
2.62,2.63,r,phones,012382
2.63,2.7,s,phones,012382
2.7,2.75,ɛː,phones,012382
2.75,2.8,m,phones,012382
2.8,2.83,l,phones,012382
2.83,2.87,j,phones,012382
2.87,2.91,ɛː,phones,012382
2.91,2.99,k,phones,012382
2.99,3.04,ʏ,phones,012382
3.04,3.09,iː,phones,012382
3.09,3.54,spn,phones,012382
3.54,3.72,spn,phones,012382
3.72,3.8,t,phones,012382
3.8,3.82,v,phones,012382
3.82,3.85,œː,phones,012382
3.85,3.86,θ,phones,012382
3.86,3.94,uː,phones,012382
3.94,3.98,s,phones,012382
3.98,3.99,ʏ,phones,012382
3.99,4.02,n,phones,012382
4.02,4.06,t,phones,012382
4.06,4.09,ɔː,phones,012382
4.09,4.11,ɣ,phones,012382
4.11,4.16,n,phones,012382
4.16,4.3,iː,phones,012382
4.3,4.39,t,phones,012382
4.39,4.42,j,phones,012382
4.42,4.45,au,phones,012382
4.45,4.48,n,phones,012382
