Begin,End,Label,Type,Speaker
1.1,1.77,marí,words,017371
2.34,2.69,kanntu,words,017371
2.69,2.74,að,words,017371
2.74,3.17,spila,words,017371
3.17,3.72,lagið,words,017371
3.82,4.77,ísbjarnarblús,words,017371
1.1,1.77,spn,phones,017371
2.34,2.41,kʰ,phones,017371
2.41,2.49,a,phones,017371
2.49,2.53,n̥,phones,017371
2.53,2.66,t,phones,017371
2.66,2.69,ʏ,phones,017371
2.69,2.73,aː,phones,017371
2.73,2.74,ð,phones,017371
2.74,2.84,s,phones,017371
2.84,2.88,p,phones,017371
2.88,2.99,ɪː,phones,017371
2.99,3.08,l,phones,017371
3.08,3.17,a,phones,017371
3.17,3.25,l,phones,017371
3.25,3.36,ai,phones,017371
3.36,3.5,j,phones,017371
3.5,3.71,ɪ,phones,017371
3.71,3.72,ð,phones,017371
3.82,4.0,iː,phones,017371
4.0,4.12,s,phones,017371
4.12,4.16,p,phones,017371
4.16,4.2,j,phones,017371
4.2,4.27,a,phones,017371
4.27,4.31,t,phones,017371
4.31,4.4,n,phones,017371
4.4,4.46,a,phones,017371
4.46,4.5,r,phones,017371
4.5,4.55,p,phones,017371
4.55,4.61,l,phones,017371
4.61,4.74,uː,phones,017371
4.74,4.77,s,phones,017371
