Begin,End,Label,Type,Speaker
0.71,1.15,hvar,words,012420
1.15,1.64,byrjar,words,012420
1.82,2.12,saga,words,012420
2.12,3.15,orkumálanna,words,012420
0.71,0.81,k,phones,012420
0.81,0.83,v,phones,012420
0.83,1.02,aː,phones,012420
1.02,1.15,r,phones,012420
1.15,1.19,p,phones,012420
1.19,1.28,ɪ,phones,012420
1.28,1.29,r,phones,012420
1.29,1.46,j,phones,012420
1.46,1.53,a,phones,012420
1.53,1.64,r,phones,012420
1.82,2.01,s,phones,012420
2.01,2.06,aː,phones,012420
2.06,2.09,ɣ,phones,012420
2.09,2.12,a,phones,012420
2.12,3.15,spn,phones,012420
