Begin,End,Label,Type,Speaker
0.43,0.98,frekari,words,016545
0.98,1.82,fróðleikur,words,016545
1.82,1.99,um,words,016545
1.99,2.98,vísindavefnum,words,016545
3.01,3.25,eru,words,016545
3.25,3.74,fiskar,words,016545
3.74,3.93,með,words,016545
3.93,4.17,tungu,words,016545
0.43,0.46,f,phones,016545
0.46,0.47,r,phones,016545
0.47,0.72,ɛː,phones,016545
0.72,0.81,k,phones,016545
0.81,0.87,a,phones,016545
0.87,0.88,r,phones,016545
0.88,0.98,ɪ,phones,016545
0.98,1.09,f,phones,016545
1.09,1.1,r,phones,016545
1.1,1.21,ou,phones,016545
1.21,1.27,ð,phones,016545
1.27,1.36,l,phones,016545
1.36,1.48,ei,phones,016545
1.48,1.58,k,phones,016545
1.58,1.74,ʏ,phones,016545
1.74,1.82,r,phones,016545
1.82,1.9,ʏ,phones,016545
1.9,1.99,m,phones,016545
1.99,2.01,v,phones,016545
2.01,2.14,iː,phones,016545
2.14,2.29,s,phones,016545
2.29,2.35,ɪ,phones,016545
2.35,2.45,n,phones,016545
2.45,2.5,t,phones,016545
2.5,2.58,a,phones,016545
2.58,2.6,v,phones,016545
2.6,2.71,ɛ,phones,016545
2.71,2.79,p,phones,016545
2.79,2.84,n,phones,016545
2.84,2.92,ʏ,phones,016545
2.92,2.98,m,phones,016545
3.01,3.17,ɛː,phones,016545
3.17,3.18,r,phones,016545
3.18,3.25,ʏ,phones,016545
3.25,3.38,f,phones,016545
3.38,3.44,ɪ,phones,016545
3.44,3.61,s,phones,016545
3.61,3.7,k,phones,016545
3.7,3.73,a,phones,016545
3.73,3.74,r,phones,016545
3.74,3.84,m,phones,016545
3.84,3.92,ɛː,phones,016545
3.92,3.93,ð,phones,016545
3.93,4.04,tʰ,phones,016545
4.04,4.07,u,phones,016545
4.07,4.1,ŋ,phones,016545
4.1,4.13,k,phones,016545
4.13,4.17,ʏ,phones,016545
