Begin,End,Label,Type,Speaker
0.42,0.72,hvað,words,011630
0.72,1.05,þýðir,words,011630
1.05,1.26,þetta,words,011630
1.26,1.62,orð,words,011630
1.66,2.49,kleifar,words,011630
0.42,0.51,k,phones,011630
0.51,0.53,v,phones,011630
0.53,0.71,aː,phones,011630
0.71,0.72,ð,phones,011630
0.72,0.73,θ,phones,011630
0.73,0.86,iː,phones,011630
0.86,0.91,ð,phones,011630
0.91,0.96,ɪ,phones,011630
0.96,1.05,r,phones,011630
1.05,1.06,θ,phones,011630
1.06,1.13,ɛ,phones,011630
1.13,1.17,h,phones,011630
1.17,1.22,t,phones,011630
1.22,1.26,a,phones,011630
1.26,1.45,ɔ,phones,011630
1.45,1.61,r,phones,011630
1.61,1.62,ð,phones,011630
1.66,1.79,k,phones,011630
1.79,1.84,l,phones,011630
1.84,2.04,eiː,phones,011630
2.04,2.06,v,phones,011630
2.06,2.17,a,phones,011630
2.17,2.49,r,phones,011630
