Begin,End,Label,Type,Speaker
0.38,0.98,frekara,words,013971
0.98,1.68,lesefni,words,013971
1.68,1.89,á,words,013971
1.89,2.88,vísindavefnum,words,013971
3.14,3.46,hvað,words,013971
3.46,3.51,er,words,013971
3.51,4.27,mannkynið,words,013971
4.27,4.85,gamalt,words,013971
0.38,0.44,f,phones,013971
0.44,0.45,r,phones,013971
0.45,0.72,ɛː,phones,013971
0.72,0.78,k,phones,013971
0.78,0.87,a,phones,013971
0.87,0.88,r,phones,013971
0.88,0.98,a,phones,013971
0.98,1.09,l,phones,013971
1.09,1.25,ɛː,phones,013971
1.25,1.37,s,phones,013971
1.37,1.45,ɛ,phones,013971
1.45,1.51,p,phones,013971
1.51,1.59,n,phones,013971
1.59,1.68,ɪ,phones,013971
1.68,1.89,auː,phones,013971
1.89,1.91,v,phones,013971
1.91,2.07,iː,phones,013971
2.07,2.2,s,phones,013971
2.2,2.24,ɪ,phones,013971
2.24,2.32,n,phones,013971
2.32,2.37,t,phones,013971
2.37,2.46,a,phones,013971
2.46,2.48,v,phones,013971
2.48,2.59,ɛ,phones,013971
2.59,2.65,p,phones,013971
2.65,2.72,n,phones,013971
2.72,2.8,ʏ,phones,013971
2.8,2.88,m,phones,013971
3.14,3.24,k,phones,013971
3.24,3.26,v,phones,013971
3.26,3.31,aː,phones,013971
3.31,3.46,ð,phones,013971
3.46,3.5,ɛː,phones,013971
3.5,3.51,r,phones,013971
3.51,3.63,m,phones,013971
3.63,3.74,a,phones,013971
3.74,3.92,n,phones,013971
3.92,4.01,c,phones,013971
4.01,4.07,ɪ,phones,013971
4.07,4.12,n,phones,013971
4.12,4.26,ɪ,phones,013971
4.26,4.27,ð,phones,013971
4.27,4.34,k,phones,013971
4.34,4.5,aː,phones,013971
4.5,4.62,m,phones,013971
4.62,4.7,a,phones,013971
4.7,4.72,l̥,phones,013971
4.72,4.85,t,phones,013971
