Begin,End,Label,Type,Speaker
0.75,0.92,við,words,012382
0.92,1.04,hvað,words,012382
1.04,1.33,langar,words,012382
1.33,1.39,þig,words,012382
1.39,1.47,að,words,012382
1.47,1.78,starfa,words,012382
0.75,0.8,v,phones,012382
0.8,0.91,ɪː,phones,012382
0.91,0.92,ð,phones,012382
0.92,0.97,k,phones,012382
0.97,0.99,v,phones,012382
0.99,1.03,aː,phones,012382
1.03,1.04,ð,phones,012382
1.04,1.09,l,phones,012382
1.09,1.16,au,phones,012382
1.16,1.19,ŋ,phones,012382
1.19,1.24,k,phones,012382
1.24,1.28,a,phones,012382
1.28,1.33,r,phones,012382
1.33,1.34,θ,phones,012382
1.34,1.37,ɪː,phones,012382
1.37,1.39,ɣ,phones,012382
1.39,1.46,aː,phones,012382
1.46,1.47,ð,phones,012382
1.47,1.53,s,phones,012382
1.53,1.58,t,phones,012382
1.58,1.64,a,phones,012382
1.64,1.72,r,phones,012382
1.72,1.74,v,phones,012382
1.74,1.78,a,phones,012382
