Begin,End,Label,Type,Speaker
0.95,1.28,sjá,words,012940
1.28,1.57,einnig,words,012940
1.57,1.91,svar,words,012940
1.91,2.28,sama,words,012940
2.28,2.77,höfundar,words,012940
2.77,2.83,við,words,012940
2.83,3.6,spurningunni,words,012940
3.6,4.05,hvernig,words,012940
4.05,4.39,eykst,words,012940
4.39,4.67,magn,words,012940
4.75,5.34,peninga,words,012940
5.34,5.49,í,words,012940
5.49,5.92,umferð,words,012940
5.92,6.03,í,words,012940
6.03,6.57,heiminum,words,012940
0.95,1.1,s,phones,012940
1.1,1.18,j,phones,012940
1.18,1.28,auː,phones,012940
1.28,1.39,ei,phones,012940
1.39,1.46,t,phones,012940
1.46,1.49,n,phones,012940
1.49,1.55,ɪ,phones,012940
1.55,1.57,ɣ,phones,012940
1.57,1.69,s,phones,012940
1.69,1.71,v,phones,012940
1.71,1.9,aː,phones,012940
1.9,1.91,r,phones,012940
1.91,2.05,s,phones,012940
2.05,2.15,aː,phones,012940
2.15,2.23,m,phones,012940
2.23,2.28,a,phones,012940
2.28,2.36,h,phones,012940
2.36,2.47,œː,phones,012940
2.47,2.49,v,phones,012940
2.49,2.54,ʏ,phones,012940
2.54,2.61,n,phones,012940
2.61,2.66,t,phones,012940
2.66,2.72,a,phones,012940
2.72,2.77,r,phones,012940
2.77,2.79,v,phones,012940
2.79,2.82,ɪː,phones,012940
2.82,2.83,ð,phones,012940
2.83,2.95,s,phones,012940
2.95,2.99,p,phones,012940
2.99,3.04,ʏ,phones,012940
3.04,3.12,r,phones,012940
3.12,3.15,t,phones,012940
3.15,3.18,n,phones,012940
3.18,3.22,i,phones,012940
3.22,3.29,ŋ,phones,012940
3.29,3.35,k,phones,012940
3.35,3.4,ʏ,phones,012940
3.4,3.47,n,phones,012940
3.47,3.6,ɪ,phones,012940
3.6,3.69,k,phones,012940
3.69,3.71,v,phones,012940
3.71,3.8,ɛ,phones,012940
3.8,3.92,t,phones,012940
3.92,3.96,n,phones,012940
3.96,4.03,ɪ,phones,012940
4.03,4.05,ɣ,phones,012940
4.05,4.18,ei,phones,012940
4.18,4.25,k,phones,012940
4.25,4.36,s,phones,012940
4.36,4.39,t,phones,012940
4.39,4.48,m,phones,012940
4.48,4.61,a,phones,012940
4.61,4.65,k,phones,012940
4.65,4.67,n̥,phones,012940
4.75,4.83,pʰ,phones,012940
4.83,4.91,ɛː,phones,012940
4.91,4.98,n,phones,012940
4.98,5.03,i,phones,012940
5.03,5.11,ŋ,phones,012940
5.11,5.16,k,phones,012940
5.16,5.34,a,phones,012940
5.34,5.49,iː,phones,012940
5.49,5.55,ʏ,phones,012940
5.55,5.64,m,phones,012940
5.64,5.79,f,phones,012940
5.79,5.85,ɛ,phones,012940
5.85,5.86,r,phones,012940
5.86,5.92,ð,phones,012940
5.92,6.03,iː,phones,012940
6.03,6.12,h,phones,012940
6.12,6.21,eiː,phones,012940
6.21,6.29,m,phones,012940
6.29,6.34,ɪ,phones,012940
6.34,6.4,n,phones,012940
6.4,6.45,ʏ,phones,012940
6.45,6.57,m,phones,012940
