Begin,End,Label,Type,Speaker
1.26,1.64,gæti,words,017054
1.64,1.99,hann,words,017054
1.99,2.17,verið,words,017054
2.17,2.62,frá,words,017054
2.62,2.95,því,words,017054
2.95,3.05,á,words,017054
3.05,4.21,landnámsöld,words,017054
1.26,1.32,c,phones,017054
1.32,1.55,aiː,phones,017054
1.55,1.61,t,phones,017054
1.61,1.64,ɪ,phones,017054
1.64,1.76,h,phones,017054
1.76,1.85,a,phones,017054
1.85,1.99,n,phones,017054
1.99,2.01,v,phones,017054
2.01,2.09,ɛː,phones,017054
2.09,2.1,r,phones,017054
2.1,2.16,ɪ,phones,017054
2.16,2.17,ð,phones,017054
2.17,2.29,f,phones,017054
2.29,2.3,r,phones,017054
2.3,2.62,auː,phones,017054
2.62,2.63,θ,phones,017054
2.63,2.65,v,phones,017054
2.65,2.95,iː,phones,017054
2.95,3.05,auː,phones,017054
3.05,3.1,l,phones,017054
3.1,3.18,a,phones,017054
3.18,3.36,n,phones,017054
3.36,3.5,t,phones,017054
3.5,3.55,n,phones,017054
3.55,3.61,au,phones,017054
3.61,3.68,m,phones,017054
3.68,3.78,s,phones,017054
3.78,3.87,œ,phones,017054
3.87,3.96,l,phones,017054
3.96,4.21,t,phones,017054
