Begin,End,Label,Type,Speaker
0.77,0.99,eru,words,017893
0.99,1.42,margar,words,017893
1.42,1.92,sögur,words,017893
1.92,2.18,til,words,017893
2.18,2.22,á,words,017893
2.22,2.9,filippseyjum,words,017893
2.9,3.08,um,words,017893
3.08,3.55,álfa,words,017893
3.55,3.78,sem,words,017893
3.78,4.13,aðeins,words,017893
4.13,4.64,sumum,words,017893
4.64,4.78,er,words,017893
4.78,5.08,gefið,words,017893
5.08,5.17,að,words,017893
5.17,5.51,sjá,words,017893
0.77,0.92,ɛː,phones,017893
0.92,0.93,r,phones,017893
0.93,0.99,ʏ,phones,017893
0.99,1.09,m,phones,017893
1.09,1.24,a,phones,017893
1.24,1.29,r,phones,017893
1.29,1.35,k,phones,017893
1.35,1.41,a,phones,017893
1.41,1.42,r,phones,017893
1.42,1.58,s,phones,017893
1.58,1.74,œː,phones,017893
1.74,1.76,ɣ,phones,017893
1.76,1.84,ʏ,phones,017893
1.84,1.92,r,phones,017893
1.92,2.0,tʰ,phones,017893
2.0,2.11,ɪː,phones,017893
2.11,2.18,l,phones,017893
2.18,2.22,auː,phones,017893
2.22,2.32,f,phones,017893
2.32,2.41,ɪː,phones,017893
2.41,2.49,l,phones,017893
2.49,2.55,ɪ,phones,017893
2.55,2.61,p,phones,017893
2.61,2.69,s,phones,017893
2.69,2.78,eiː,phones,017893
2.78,2.82,j,phones,017893
2.82,2.87,ʏ,phones,017893
2.87,2.9,m,phones,017893
2.9,2.99,ʏ,phones,017893
2.99,3.08,m,phones,017893
3.08,3.23,au,phones,017893
3.23,3.41,l,phones,017893
3.41,3.43,v,phones,017893
3.43,3.55,a,phones,017893
3.55,3.66,s,phones,017893
3.66,3.71,ɛː,phones,017893
3.71,3.78,m,phones,017893
3.78,3.92,aː,phones,017893
3.92,3.98,ð,phones,017893
3.98,4.05,ei,phones,017893
4.05,4.1,n,phones,017893
4.1,4.13,s,phones,017893
4.13,4.25,s,phones,017893
4.25,4.4,ʏː,phones,017893
4.4,4.47,m,phones,017893
4.47,4.54,ʏ,phones,017893
4.54,4.64,m,phones,017893
4.64,4.71,ɛː,phones,017893
4.71,4.78,r,phones,017893
4.78,4.86,c,phones,017893
4.86,4.98,ɛː,phones,017893
4.98,5.0,v,phones,017893
5.0,5.05,ɪ,phones,017893
5.05,5.08,ð,phones,017893
5.08,5.16,aː,phones,017893
5.16,5.17,ð,phones,017893
5.17,5.27,s,phones,017893
5.27,5.33,j,phones,017893
5.33,5.51,auː,phones,017893
