Begin,End,Label,Type,Speaker
1.61,2.04,hvar,words,011317
2.1,2.27,á,words,011317
2.27,2.42,þá,words,011317
2.42,2.56,að,words,011317
2.56,2.91,kaupa,words,011317
2.91,2.94,í,words,011317
3.24,3.73,matinn,words,011317
1.61,1.75,k,phones,011317
1.75,1.77,v,phones,011317
1.77,1.97,aː,phones,011317
1.97,2.04,r,phones,011317
2.1,2.27,auː,phones,011317
2.27,2.28,θ,phones,011317
2.28,2.42,auː,phones,011317
2.42,2.55,aː,phones,011317
2.55,2.56,ð,phones,011317
2.56,2.64,kʰ,phones,011317
2.64,2.79,œyː,phones,011317
2.79,2.88,p,phones,011317
2.88,2.91,a,phones,011317
2.91,2.94,iː,phones,011317
3.24,3.27,m,phones,011317
3.27,3.3,aː,phones,011317
3.3,3.41,t,phones,011317
3.41,3.47,ɪ,phones,011317
3.47,3.73,n,phones,011317
