Begin,End,Label,Type,Speaker
0.14,0.93,stefana,words,012884
0.93,1.06,er,words,012884
1.06,1.33,opið,words,012884
1.33,1.44,í,words,012884
1.44,2.12,krambúðinni,words,012884
0.14,0.3,s,phones,012884
0.3,0.36,t,phones,012884
0.36,0.47,ɛː,phones,012884
0.47,0.6,f,phones,012884
0.6,0.66,a,phones,012884
0.66,0.73,n,phones,012884
0.73,0.93,a,phones,012884
0.93,1.02,ɛː,phones,012884
1.02,1.06,r,phones,012884
1.06,1.2,ɔː,phones,012884
1.2,1.29,p,phones,012884
1.29,1.32,ɪ,phones,012884
1.32,1.33,ð,phones,012884
1.33,1.44,iː,phones,012884
1.44,2.12,spn,phones,012884
