Begin,End,Label,Type,Speaker
1.01,1.13,í,words,014171
1.13,1.62,svari,words,014171
1.62,2.05,jóns,words,014171
2.05,2.42,más,words,014171
2.42,3.24,halldórssonar,words,014171
3.24,3.3,við,words,014171
3.3,4.14,spurningunni,words,014171
4.35,4.57,eru,words,014171
4.57,5.46,mörgæsir,words,014171
5.46,5.65,með,words,014171
5.68,6.01,kalt,words,014171
6.1,6.48,blóð,words,014171
1.01,1.13,iː,phones,014171
1.13,1.27,s,phones,014171
1.27,1.32,v,phones,014171
1.32,1.5,aː,phones,014171
1.5,1.51,r,phones,014171
1.51,1.62,ɪ,phones,014171
1.62,1.71,j,phones,014171
1.71,1.83,ou,phones,014171
1.83,1.91,n,phones,014171
1.91,2.05,s,phones,014171
2.05,2.15,m,phones,014171
2.15,2.32,auː,phones,014171
2.32,2.42,s,phones,014171
2.42,2.56,h,phones,014171
2.56,2.59,a,phones,014171
2.59,2.69,l,phones,014171
2.69,2.78,t,phones,014171
2.78,2.83,ou,phones,014171
2.83,2.88,r̥,phones,014171
2.88,2.94,s,phones,014171
2.94,2.99,ɔː,phones,014171
2.99,3.07,n,phones,014171
3.07,3.13,a,phones,014171
3.13,3.24,r,phones,014171
3.24,3.26,v,phones,014171
3.26,3.29,ɪː,phones,014171
3.29,3.3,ð,phones,014171
3.3,3.45,s,phones,014171
3.45,3.5,p,phones,014171
3.5,3.57,ʏ,phones,014171
3.57,3.68,r,phones,014171
3.68,3.71,t,phones,014171
3.71,3.74,n,phones,014171
3.74,3.78,i,phones,014171
3.78,3.84,ŋ,phones,014171
3.84,3.88,k,phones,014171
3.88,3.92,ʏ,phones,014171
3.92,3.97,n,phones,014171
3.97,4.14,ɪ,phones,014171
4.35,4.49,ɛː,phones,014171
4.49,4.5,r,phones,014171
4.5,4.57,ʏ,phones,014171
4.57,5.46,spn,phones,014171
5.46,5.52,m,phones,014171
5.52,5.64,ɛː,phones,014171
5.64,5.65,ð,phones,014171
5.68,5.78,kʰ,phones,014171
5.78,5.84,a,phones,014171
5.84,5.86,l̥,phones,014171
5.86,6.01,t,phones,014171
6.1,6.13,p,phones,014171
6.13,6.21,l,phones,014171
6.21,6.41,ouː,phones,014171
6.41,6.48,ð,phones,014171
