Begin,End,Label,Type,Speaker
0.87,1.06,hvað,words,013665
1.06,1.39,verður,words,013665
1.39,1.5,um,words,013665
1.5,2.11,munnvatnið,words,013665
2.11,2.36,þegar,words,013665
2.36,2.42,við,words,013665
2.42,2.816,sofum,words,013665
0.87,0.92,k,phones,013665
0.92,0.94,v,phones,013665
0.94,1.05,aː,phones,013665
1.05,1.06,ð,phones,013665
1.06,1.08,v,phones,013665
1.08,1.21,ɛ,phones,013665
1.21,1.22,r,phones,013665
1.22,1.32,ð,phones,013665
1.32,1.38,ʏ,phones,013665
1.38,1.39,r,phones,013665
1.39,1.47,ʏ,phones,013665
1.47,1.5,m,phones,013665
1.5,1.55,m,phones,013665
1.55,1.63,ʏ,phones,013665
1.63,1.73,n,phones,013665
1.73,1.75,v,phones,013665
1.75,1.82,a,phones,013665
1.82,1.91,h,phones,013665
1.91,1.94,t,phones,013665
1.94,1.97,n,phones,013665
1.97,2.1,ɪ,phones,013665
2.1,2.11,ð,phones,013665
2.11,2.12,θ,phones,013665
2.12,2.24,ɛː,phones,013665
2.24,2.26,ɣ,phones,013665
2.26,2.31,a,phones,013665
2.31,2.36,r,phones,013665
2.36,2.38,v,phones,013665
2.38,2.41,ɪː,phones,013665
2.41,2.42,ð,phones,013665
2.42,2.55,s,phones,013665
2.55,2.74,ɔː,phones,013665
2.74,2.76,v,phones,013665
2.76,2.79,ʏ,phones,013665
2.79,2.816,m,phones,013665
