Begin,End,Label,Type,Speaker
0.95,1.6,tumas,words,012469
1.86,2.19,hvaða,words,012469
2.19,2.71,vikudagur,words,012469
2.71,2.82,er,words,012469
2.82,2.93,í,words,012469
2.93,3.25,dag,words,012469
0.95,1.03,tʰ,phones,012469
1.03,1.14,ʏː,phones,012469
1.14,1.22,m,phones,012469
1.22,1.32,a,phones,012469
1.32,1.6,s,phones,012469
1.86,1.96,k,phones,012469
1.96,1.98,v,phones,012469
1.98,2.1,aː,phones,012469
2.1,2.11,ð,phones,012469
2.11,2.19,a,phones,012469
2.19,2.21,v,phones,012469
2.21,2.35,ɪː,phones,012469
2.35,2.41,k,phones,012469
2.41,2.47,ʏ,phones,012469
2.47,2.52,t,phones,012469
2.52,2.6,aː,phones,012469
2.6,2.62,ɣ,phones,012469
2.62,2.7,ʏ,phones,012469
2.7,2.71,r,phones,012469
2.71,2.81,ɛː,phones,012469
2.81,2.82,r,phones,012469
2.82,2.93,iː,phones,012469
2.93,2.98,t,phones,012469
2.98,3.1,aː,phones,012469
3.1,3.25,ɣ,phones,012469
