Begin,End,Label,Type,Speaker
0.41,0.65,af,words,017298
0.65,0.93,hverju,words,017298
0.93,1.21,ertu,words,017298
1.21,1.62,svona,words,017298
1.62,2.21,þrjóskur,words,017298
2.24,2.85,vörður,words,017298
0.41,0.54,aː,phones,017298
0.54,0.65,v,phones,017298
0.65,0.73,k,phones,017298
0.73,0.75,v,phones,017298
0.75,0.82,ɛ,phones,017298
0.82,0.83,r,phones,017298
0.83,0.9,j,phones,017298
0.9,0.93,ʏ,phones,017298
0.93,1.0,ɛ,phones,017298
1.0,1.11,r̥,phones,017298
1.11,1.16,t,phones,017298
1.16,1.21,ʏ,phones,017298
1.21,1.33,s,phones,017298
1.33,1.35,v,phones,017298
1.35,1.43,ɔː,phones,017298
1.43,1.49,n,phones,017298
1.49,1.62,a,phones,017298
1.62,1.63,θ,phones,017298
1.63,1.68,r,phones,017298
1.68,1.75,j,phones,017298
1.75,1.8,ou,phones,017298
1.8,2.0,s,phones,017298
2.0,2.06,k,phones,017298
2.06,2.13,ʏ,phones,017298
2.13,2.21,r,phones,017298
2.24,2.34,v,phones,017298
2.34,2.43,œ,phones,017298
2.43,2.44,r,phones,017298
2.44,2.57,ð,phones,017298
2.57,2.63,ʏ,phones,017298
2.63,2.85,r,phones,017298
