Begin,End,Label,Type,Speaker
1.01,1.29,af,words,017288
1.29,1.67,hverju,words,017288
1.67,1.73,er,words,017288
1.73,1.98,ekki,words,017288
1.98,2.36,flóð,words,017288
2.36,2.44,og,words,017288
2.44,2.97,fjara,words,017288
2.97,3.42,alltaf,words,017288
3.42,3.51,á,words,017288
3.51,3.89,sama,words,017288
3.89,4.37,tíma,words,017288
1.01,1.16,aː,phones,017288
1.16,1.29,v,phones,017288
1.29,1.37,k,phones,017288
1.37,1.39,v,phones,017288
1.39,1.47,ɛ,phones,017288
1.47,1.48,r,phones,017288
1.48,1.63,j,phones,017288
1.63,1.67,ʏ,phones,017288
1.67,1.72,ɛː,phones,017288
1.72,1.73,r,phones,017288
1.73,1.79,ɛ,phones,017288
1.79,1.88,h,phones,017288
1.88,1.95,c,phones,017288
1.95,1.98,ɪ,phones,017288
1.98,2.12,f,phones,017288
2.12,2.18,l,phones,017288
2.18,2.32,ouː,phones,017288
2.32,2.36,ð,phones,017288
2.36,2.42,ɔː,phones,017288
2.42,2.44,ɣ,phones,017288
2.44,2.58,f,phones,017288
2.58,2.64,j,phones,017288
2.64,2.8,aː,phones,017288
2.8,2.81,r,phones,017288
2.81,2.97,a,phones,017288
2.97,3.08,a,phones,017288
3.08,3.1,l̥,phones,017288
3.1,3.31,t,phones,017288
3.31,3.4,a,phones,017288
3.4,3.42,v,phones,017288
3.42,3.51,auː,phones,017288
3.51,3.65,s,phones,017288
3.65,3.75,aː,phones,017288
3.75,3.82,m,phones,017288
3.82,3.89,a,phones,017288
3.89,4.01,tʰ,phones,017288
4.01,4.1,iː,phones,017288
4.1,4.23,m,phones,017288
4.23,4.37,a,phones,017288
