Begin,End,Label,Type,Speaker
0.4,1.07,spurningin,words,013220
1.07,1.14,í,words,013220
1.14,1.48,heild,words,013220
1.48,1.74,sinni,words,013220
1.74,2.15,hljóðaði,words,013220
2.15,2.56,svona,words,013220
2.89,3.15,hvað,words,013220
3.15,3.43,geta,words,013220
3.43,4.13,kolkrabbar,words,013220
4.13,4.38,orðið,words,013220
4.38,4.96,stórir,words,013220
0.4,0.56,s,phones,013220
0.56,0.6,p,phones,013220
0.6,0.69,ʏ,phones,013220
0.69,0.75,r,phones,013220
0.75,0.78,t,phones,013220
0.78,0.81,n,phones,013220
0.81,0.88,i,phones,013220
0.88,0.91,ɲ,phones,013220
0.91,0.96,c,phones,013220
0.96,1.02,ɪ,phones,013220
1.02,1.07,n,phones,013220
1.07,1.14,iː,phones,013220
1.14,1.24,h,phones,013220
1.24,1.27,ei,phones,013220
1.27,1.42,l,phones,013220
1.42,1.48,t,phones,013220
1.48,1.53,s,phones,013220
1.53,1.59,ɪ,phones,013220
1.59,1.66,n,phones,013220
1.66,1.74,ɪ,phones,013220
1.74,1.83,l̥,phones,013220
1.83,1.89,j,phones,013220
1.89,1.95,ouː,phones,013220
1.95,2.02,ð,phones,013220
2.02,2.05,a,phones,013220
2.05,2.11,ð,phones,013220
2.11,2.15,ɪ,phones,013220
2.15,2.23,s,phones,013220
2.23,2.25,v,phones,013220
2.25,2.33,ɔː,phones,013220
2.33,2.41,n,phones,013220
2.41,2.56,a,phones,013220
2.89,2.95,k,phones,013220
2.95,2.97,v,phones,013220
2.97,3.14,aː,phones,013220
3.14,3.15,ð,phones,013220
3.15,3.21,c,phones,013220
3.21,3.28,ɛː,phones,013220
3.28,3.33,t,phones,013220
3.33,3.43,a,phones,013220
3.43,3.52,kʰ,phones,013220
3.52,3.59,ɔː,phones,013220
3.59,3.72,l,phones,013220
3.72,3.8,kʰ,phones,013220
3.8,3.81,r,phones,013220
3.81,3.93,a,phones,013220
3.93,4.0,p,phones,013220
4.0,4.07,a,phones,013220
4.07,4.13,r,phones,013220
4.13,4.26,ɔ,phones,013220
4.26,4.27,r,phones,013220
4.27,4.34,ð,phones,013220
4.34,4.37,ɪ,phones,013220
4.37,4.38,ð,phones,013220
4.38,4.49,s,phones,013220
4.49,4.54,t,phones,013220
4.54,4.69,ouː,phones,013220
4.69,4.7,r,phones,013220
4.7,4.8,ɪ,phones,013220
4.8,4.96,r,phones,013220
