Begin,End,Label,Type,Speaker
0.39,0.7,ertu,words,012946
0.7,0.9,með,words,012946
0.9,1.25,einhverja,words,012946
1.25,1.81,peninga,words,012946
0.39,0.49,ɛ,phones,012946
0.49,0.6,r̥,phones,012946
0.6,0.65,t,phones,012946
0.65,0.7,ʏ,phones,012946
0.7,0.77,m,phones,012946
0.77,0.89,ɛː,phones,012946
0.89,0.9,ð,phones,012946
0.9,1.0,ei,phones,012946
1.0,1.06,ŋ̊,phones,012946
1.06,1.09,k,phones,012946
1.09,1.11,v,phones,012946
1.11,1.14,ɛ,phones,012946
1.14,1.15,r,phones,012946
1.15,1.18,j,phones,012946
1.18,1.25,a,phones,012946
1.25,1.32,pʰ,phones,012946
1.32,1.42,ɛː,phones,012946
1.42,1.48,n,phones,012946
1.48,1.53,i,phones,012946
1.53,1.57,ŋ,phones,012946
1.57,1.63,k,phones,012946
1.63,1.81,a,phones,012946
