Begin,End,Label,Type,Speaker
0.73,1.52,álfrós,words,011734
1.89,2.11,ferð,words,011734
2.11,2.2,þú,words,011734
2.2,2.35,með,words,011734
2.35,2.75,okkur,words,011734
2.75,2.88,á,words,011734
2.88,3.5,þriðjudaginn,words,011734
0.73,0.94,au,phones,011734
0.94,1.02,l,phones,011734
1.02,1.05,f,phones,011734
1.05,1.06,r,phones,011734
1.06,1.19,ou,phones,011734
1.19,1.52,s,phones,011734
1.89,1.92,f,phones,011734
1.92,1.98,ɛ,phones,011734
1.98,2.1,r,phones,011734
2.1,2.11,ð,phones,011734
2.11,2.12,θ,phones,011734
2.12,2.2,uː,phones,011734
2.2,2.28,m,phones,011734
2.28,2.34,ɛː,phones,011734
2.34,2.35,ð,phones,011734
2.35,2.6,ɔ,phones,011734
2.6,2.63,h,phones,011734
2.63,2.69,k,phones,011734
2.69,2.74,ʏ,phones,011734
2.74,2.75,r,phones,011734
2.75,2.88,auː,phones,011734
2.88,2.89,θ,phones,011734
2.89,2.92,r,phones,011734
2.92,2.99,ɪ,phones,011734
2.99,3.0,ð,phones,011734
3.0,3.03,j,phones,011734
3.03,3.13,ʏ,phones,011734
3.13,3.19,t,phones,011734
3.19,3.31,aiː,phones,011734
3.31,3.34,j,phones,011734
3.34,3.37,ɪ,phones,011734
3.37,3.5,n,phones,011734
