Begin,End,Label,Type,Speaker
0.22,0.56,þannig,words,017637
0.56,0.61,að,words,017637
0.61,1.11,mögulega,words,017637
1.11,1.37,hefði,words,017637
1.37,1.66,andri,words,017637
1.66,1.82,átt,words,017637
1.82,1.87,að,words,017637
1.87,1.99,fá,words,017637
1.99,2.44,seinna,words,017637
2.44,2.9,gula,words,017637
2.93,3.13,og,words,017637
3.13,3.27,því,words,017637
3.27,3.79,rautt,words,017637
0.22,0.23,θ,phones,017637
0.23,0.43,a,phones,017637
0.43,0.51,n,phones,017637
0.51,0.54,ɪ,phones,017637
0.54,0.56,ɣ,phones,017637
0.56,0.6,aː,phones,017637
0.6,0.61,ð,phones,017637
0.61,0.7,m,phones,017637
0.7,0.81,œː,phones,017637
0.81,0.83,ɣ,phones,017637
0.83,0.9,ʏ,phones,017637
0.9,0.98,l,phones,017637
0.98,1.05,ɛ,phones,017637
1.05,1.07,ɣ,phones,017637
1.07,1.11,a,phones,017637
1.11,1.19,h,phones,017637
1.19,1.23,ɛ,phones,017637
1.23,1.25,v,phones,017637
1.25,1.3,ð,phones,017637
1.3,1.37,ɪ,phones,017637
1.37,1.46,a,phones,017637
1.46,1.54,n,phones,017637
1.54,1.62,t,phones,017637
1.62,1.63,r,phones,017637
1.63,1.66,ɪ,phones,017637
1.66,1.69,au,phones,017637
1.69,1.76,h,phones,017637
1.76,1.82,t,phones,017637
1.82,1.86,aː,phones,017637
1.86,1.87,ð,phones,017637
1.87,1.95,f,phones,017637
1.95,1.99,auː,phones,017637
1.99,2.11,s,phones,017637
2.11,2.19,ei,phones,017637
2.19,2.33,t,phones,017637
2.33,2.37,n,phones,017637
2.37,2.44,a,phones,017637
2.44,2.51,k,phones,017637
2.51,2.63,ʏː,phones,017637
2.63,2.73,l,phones,017637
2.73,2.9,a,phones,017637
2.93,3.03,ɔː,phones,017637
3.03,3.13,ɣ,phones,017637
3.13,3.14,θ,phones,017637
3.14,3.16,v,phones,017637
3.16,3.27,iː,phones,017637
3.27,3.29,r,phones,017637
3.29,3.37,œy,phones,017637
3.37,3.57,h,phones,017637
3.57,3.79,t,phones,017637
