Begin,End,Label,Type,Speaker
0.93,1.14,í,words,010701
1.14,1.39,hvaða,words,010701
1.39,1.98,mánuði,words,010701
1.98,2.14,eru,words,010701
2.14,2.64,jólin,words,010701
2.64,3.1,samkvæmt,words,010701
3.1,3.84,júlíanska,words,010701
3.84,4.52,tímatalinu,words,010701
0.93,1.14,iː,phones,010701
1.14,1.23,k,phones,010701
1.23,1.25,v,phones,010701
1.25,1.33,aː,phones,010701
1.33,1.34,ð,phones,010701
1.34,1.39,a,phones,010701
1.39,1.49,m,phones,010701
1.49,1.66,auː,phones,010701
1.66,1.74,n,phones,010701
1.74,1.78,ʏ,phones,010701
1.78,1.86,ð,phones,010701
1.86,1.98,ɪ,phones,010701
1.98,2.06,ɛː,phones,010701
2.06,2.07,r,phones,010701
2.07,2.14,ʏ,phones,010701
2.14,2.25,j,phones,010701
2.25,2.36,ouː,phones,010701
2.36,2.47,l,phones,010701
2.47,2.53,ɪ,phones,010701
2.53,2.64,n,phones,010701
2.64,2.76,s,phones,010701
2.76,2.79,a,phones,010701
2.79,2.87,m,phones,010701
2.87,2.93,k,phones,010701
2.93,2.95,v,phones,010701
2.95,2.99,ai,phones,010701
2.99,3.07,m̥,phones,010701
3.07,3.1,t,phones,010701
3.1,3.84,spn,phones,010701
3.84,3.94,tʰ,phones,010701
3.94,3.98,i,phones,010701
3.98,4.06,m,phones,010701
4.06,4.12,a,phones,010701
4.12,4.2,tʰ,phones,010701
4.2,4.25,aː,phones,010701
4.25,4.31,l,phones,010701
4.31,4.34,ɪ,phones,010701
4.34,4.45,n,phones,010701
4.45,4.52,ʏ,phones,010701
