Begin,End,Label,Type,Speaker
0.86,1.13,hvað,words,013411
1.13,1.23,eru,words,013411
1.23,1.5,mörg,words,013411
1.5,2.06,atkvæði,words,013411
2.06,2.14,í,words,013411
2.14,2.62,orðinu,words,013411
2.69,3.51,klausturfokk,words,013411
0.86,0.96,k,phones,013411
0.96,0.98,v,phones,013411
0.98,1.02,aː,phones,013411
1.02,1.13,ð,phones,013411
1.13,1.17,ɛː,phones,013411
1.17,1.18,r,phones,013411
1.18,1.23,ʏ,phones,013411
1.23,1.3,m,phones,013411
1.3,1.38,œ,phones,013411
1.38,1.44,r,phones,013411
1.44,1.5,k,phones,013411
1.5,1.68,aː,phones,013411
1.68,1.75,t,phones,013411
1.75,1.83,k,phones,013411
1.83,1.85,v,phones,013411
1.85,1.91,ai,phones,013411
1.91,1.96,ð,phones,013411
1.96,2.06,ɪ,phones,013411
2.06,2.14,iː,phones,013411
2.14,2.24,ɔ,phones,013411
2.24,2.29,r,phones,013411
2.29,2.32,ð,phones,013411
2.32,2.39,ɪ,phones,013411
2.39,2.46,n,phones,013411
2.46,2.62,ʏ,phones,013411
2.69,3.51,spn,phones,013411
