Begin,End,Label,Type,Speaker
0.62,1.09,fyrir,words,016711
1.09,1.4,klukkan,words,016711
1.4,1.74,átta,words,016711
0.62,0.77,f,phones,016711
0.77,0.9,ɪː,phones,016711
0.9,0.91,r,phones,016711
0.91,1.0,ɪ,phones,016711
1.0,1.09,r,phones,016711
1.09,1.16,k,phones,016711
1.16,1.2,l,phones,016711
1.2,1.24,ʏ,phones,016711
1.24,1.29,h,phones,016711
1.29,1.32,k,phones,016711
1.32,1.35,a,phones,016711
1.35,1.4,n,phones,016711
1.4,1.46,au,phones,016711
1.46,1.58,h,phones,016711
1.58,1.63,t,phones,016711
1.63,1.74,a,phones,016711
