Begin,End,Label,Type,Speaker
1.18,1.4,en,words,011862
1.4,1.75,til,words,011862
1.75,1.98,hvers,words,011862
1.98,2.04,að,words,011862
2.04,2.45,segja,words,011862
2.45,2.64,þér,words,011862
2.64,2.9,þessar,words,011862
2.9,3.42,sögur,words,011862
1.18,1.27,ɛ,phones,011862
1.27,1.4,n,phones,011862
1.4,1.51,tʰ,phones,011862
1.51,1.61,ɪː,phones,011862
1.61,1.75,l,phones,011862
1.75,1.81,k,phones,011862
1.81,1.83,v,phones,011862
1.83,1.88,ɛ,phones,011862
1.88,1.92,r̥,phones,011862
1.92,1.98,s,phones,011862
1.98,2.03,aː,phones,011862
2.03,2.04,ð,phones,011862
2.04,2.19,s,phones,011862
2.19,2.31,eiː,phones,011862
2.31,2.42,j,phones,011862
2.42,2.45,a,phones,011862
2.45,2.46,θ,phones,011862
2.46,2.51,j,phones,011862
2.51,2.54,ɛː,phones,011862
2.54,2.64,r,phones,011862
2.64,2.65,θ,phones,011862
2.65,2.72,ɛ,phones,011862
2.72,2.86,s,phones,011862
2.86,2.89,a,phones,011862
2.89,2.9,r,phones,011862
2.9,3.02,s,phones,011862
3.02,3.15,œː,phones,011862
3.15,3.17,ɣ,phones,011862
3.17,3.26,ʏ,phones,011862
3.26,3.42,r,phones,011862
