Begin,End,Label,Type,Speaker
1.16,1.36,hver,words,017371
1.36,1.73,mundi,words,017371
1.73,2.02,vilja,words,017371
2.02,2.34,hafa,words,017371
2.34,2.67,svona,words,017371
2.67,3.43,fyrirbæri,words,017371
3.85,4.04,í,words,017371
4.04,4.57,garðinum,words,017371
4.57,4.74,hjá,words,017371
4.74,5.0,sér,words,017371
1.16,1.19,k,phones,017371
1.19,1.21,v,phones,017371
1.21,1.35,ɛː,phones,017371
1.35,1.36,r,phones,017371
1.36,1.49,m,phones,017371
1.49,1.55,ʏ,phones,017371
1.55,1.6,n,phones,017371
1.6,1.66,t,phones,017371
1.66,1.73,ɪ,phones,017371
1.73,1.75,v,phones,017371
1.75,1.82,ɪ,phones,017371
1.82,1.86,l,phones,017371
1.86,1.95,j,phones,017371
1.95,2.02,a,phones,017371
2.02,2.09,h,phones,017371
2.09,2.21,aː,phones,017371
2.21,2.23,v,phones,017371
2.23,2.34,a,phones,017371
2.34,2.42,s,phones,017371
2.42,2.44,v,phones,017371
2.44,2.53,ɔː,phones,017371
2.53,2.62,n,phones,017371
2.62,2.67,a,phones,017371
2.67,2.76,f,phones,017371
2.76,2.9,ɪː,phones,017371
2.9,2.91,r,phones,017371
2.91,2.99,ɪ,phones,017371
2.99,3.06,r,phones,017371
3.06,3.11,p,phones,017371
3.11,3.19,aiː,phones,017371
3.19,3.2,r,phones,017371
3.2,3.43,ɪ,phones,017371
3.85,4.04,iː,phones,017371
4.04,4.13,k,phones,017371
4.13,4.21,a,phones,017371
4.21,4.22,r,phones,017371
4.22,4.32,ð,phones,017371
4.32,4.38,ɪ,phones,017371
4.38,4.45,n,phones,017371
4.45,4.48,ʏ,phones,017371
4.48,4.57,m,phones,017371
4.57,4.58,ç,phones,017371
4.58,4.74,auː,phones,017371
4.74,4.81,s,phones,017371
4.81,4.86,j,phones,017371
4.86,4.93,ɛː,phones,017371
4.93,5.0,r,phones,017371
